datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-01-23,-0.18188815322185736,-0.180207031924396,0.31904055604506815,-0.1481311346750267,0.220335831462869,0.40077056849566367,-0.057512440488228955,0.3752986817474731,0.36146705723207134,-0.03317240213950029,0.31904055604506815,0.20050437465552134,0.414349927821075,-0.12469131207356524,-0.03171456785823962
2020-01-24,0.23821046583588656,0.3583059912150374,0.1968353163855791,0.40205581307130894,-0.18408867850469365,-0.01587106441834074,0.0396390769489893,0.38854397550948644,0.02142097929819442,0.288385688703376,0.1968353163855791,0.47241991484272344,0.3245303920011557,0.019301480349502215,0.2555241136680437
2020-01-27,0.48568046718238295,0.18136776389239484,0.05086707875007229,0.3567731016785783,0.20910848617971978,0.1067622392097321,0.29342256608479245,0.16388442354409088,0.06617917194636785,-0.10587345529788163,0.05086707875007229,-0.017620257224397584,-0.11438522676186874,0.21010426388199482,0.3370674391907377
2020-01-28,0.03948042169200508,-0.062423845688955176,0.15583694497032363,0.44384610125708085,0.19094666114814363,0.4376669371718677,0.17015586137865302,-0.01560375624547461,0.477682998129665,-0.10478131542209107,0.15583694497032363,-0.07238432650088322,0.44977005383971363,-0.04524948892559136,-0.1819969446546311
2020-01-29,-0.04149839040097869,0.18353357130524361,-0.005762060925829565,0.09964892736695274,0.29340811384712734,0.11991125765445432,0.3014324771602121,0.16382505693255217,0.16658174038947948,0.39047918534748866,-0.005762060925829565,0.4414949471087167,0.4158270583522618,0.348243394177896,0.19831118868900804
2020-01-30,0.27080201312106633,0.27942481638218597,0.47200426117053723,0.4306620801210414,0.02132150850166145,0.2567460761345145,0.2953131801914881,0.16410491355822182,-0.13096885882630607,-0.17133458816576302,0.47200426117053723,-0.11523344692113036,0.3915772613280058,-0.14044434010133397,0.15675608675175934
2020-01-31,-0.05421796331674955,-0.11034347030510389,0.1552828151794961,0.2230052819593572,-0.06406142830462874,0.2954498295829382,0.17440227200981506,0.15663148872870825,-0.1687102629849671,-0.09596926957323787,0.1552828151794961,0.006325901452285954,-0.18427329902537803,-0.003822288782580563,0.35174520501316237
2020-02-03,0.043596067658839194,0.25439890664053105,-0.049969985139033696,0.32436898027022715,0.4399099577289149,-0.012402065142644969,0.30216624139378007,0.12139638356362664,0.2668551531834398,0.014994525043883239,-0.049969985139033696,0.23906830788050376,0.42849045566931515,-0.013415531941446651,0.4536673917328486
2020-02-04,0.03784625048447163,-0.013289230900216331,0.4150564972951099,-0.030080747552708037,0.06759439857737942,0.3655726192497048,-0.07360114632027678,0.21218818655359983,0.09759187865378394,0.4969893261308402,0.4150564972951099,0.42090642971414277,0.17357143961835003,-0.11675507893147463,0.21803781084029694
2020-02-05,0.3534820028335363,0.23318251919926092,0.21176185251456447,0.03785508902846532,-0.14327081823928134,-0.12172726165176041,0.4608379019047812,0.43660691589187833,0.02514537881963258,0.12126129775316452,0.21176185251456447,-0.19937825355161784,-0.1455788739051028,0.050759962342543596,0.11085601063254319
2020-02-06,0.48609397328923126,0.44100782461961324,-0.06256153327109967,-0.16588925645840927,0.33628708533351254,0.2863557724344286,-0.078516356108181,0.16758047535486192,0.37823187835158284,0.33448362591456476,-0.06256153327109967,0.26322383936996324,-0.1848934781409613,0.38819925489346346,0.3638729172132435
2020-02-07,0.34447492437348554,0.3117674162710808,0.008010918008262313,0.24433031613989958,-0.183259803318682,-0.1601772543429176,-0.03863799686915806,0.2357284036628144,-0.016391593360144258,0.4170587023776802,0.008010918008262313,0.23911088101898592,0.22253242979177107,0.06951833036125482,0.16653123603197556
2020-02-10,-0.0861448744752369,0.060058940165729546,0.48289357557024065,-0.03898903900234274,-0.1995458858481325,-0.11548457207714147,0.34558493199519297,-0.09168499184083796,0.21026170350567291,0.1803720098823149,0.48289357557024065,0.25480272525192627,-0.00022012403988697082,0.17226126807503245,0.4256790963478914
2020-02-11,0.40197009164330705,0.13275287038183914,0.12256274731061151,0.38846024098934434,0.15025803346312727,0.3749382068700316,0.3389730593105302,0.4944804001443302,0.40465759845226085,0.05437030604293963,0.12256274731061151,0.1333494280798766,0.06893926872462314,0.10632807086274332,0.1272047145381383
2020-02-12,0.08921611336970658,0.46399411996851686,-0.11254040982603085,0.3111349352344975,0.08148426426926997,-0.12370885352157619,0.08938761342851614,0.011794138702081347,0.3089896530388558,-0.0204749458312469,-0.11254040982603085,0.49282596294088404,-0.18346327376454594,0.2562252002012446,0.31569270838862434
2020-02-13,0.3483095806578033,-0.046411223852641514,0.2782631780609175,0.2785022695655648,0.20183810750632963,0.4999340573238376,0.12123225566032891,0.2125615666595681,-0.03347792311018566,0.41427238225027757,0.2782631780609175,-0.14458115113197625,0.05415795688393232,-0.08737189392723697,0.33207727984264684
2020-02-14,0.0330831040724848,-0.02332065293596458,0.45210824210951445,0.3577209137873741,-0.11980951675954739,0.14780883755382646,0.457294439315066,0.25098309092057836,0.1467268379078257,-0.0738011260674673,0.45210824210951445,-0.1418094775952918,0.08792119714365693,-0.1304905751636966,-0.1960018859006854
2020-02-17,-0.009103259685161569,-0.01478768584696627,-0.08128926499973267,0.16850923644038807,-0.19729492861624293,-0.16925802622091624,0.19921954570299677,0.26942219673166945,0.045981350968293394,-0.06483100348320331,-0.08128926499973267,-0.19247850495210236,-0.1538377978497785,0.3879386181695434,-0.009207558078240585
2020-02-18,-0.058809730528837895,0.28168238176630905,0.4003560885493383,0.11744639212527425,0.30370569497386307,-0.055115902112893495,0.15582568301573457,0.2889724715768547,0.33230237258775835,0.04315033492141493,0.4003560885493383,-0.03992984713408354,0.11648574204995898,0.02772262248556709,0.21165041569038567
2020-02-19,-0.034806489458906104,-0.12043715119037672,0.001281224734144576,0.20920845094793444,-0.087948595389639,0.35912551306135526,0.2109807889425498,0.47719791330072353,0.24746876417924463,0.1657035296555195,0.001281224734144576,-0.15678193273329524,0.17115568920323543,0.26467484432516564,-0.07976487371915919
2020-02-20,0.39510309237534075,0.483842507544265,0.3978155793641122,0.3078089529612275,0.08055590435005977,-0.19979593486168462,0.41759309419319207,0.4879112639763285,0.3546776443489143,-0.017648304823789318,0.3978155793641122,0.08877398019601385,0.29042140936028377,0.05248208526821474,-0.11458658663134857
2020-02-21,0.4610895356717127,0.3732845952808292,-0.14424515047915484,0.0022482996669216937,0.09439849531642597,-0.13588115316755323,0.4128841303239745,0.20247408819390306,0.3906655402845915,0.2929171987318284,-0.14424515047915484,-0.17653245923416394,0.2541042912007886,-0.015394261968088213,0.12640540821819002
2020-02-24,0.34801696707991164,-0.11868038678228265,-0.10845446267062293,-0.07202946718207612,0.181373389044871,-0.1957897987492902,0.15283211462370028,-0.05730552425164129,0.22002954142178593,0.015233340898840542,-0.10845446267062293,-0.10476573871504558,0.21927545863300435,-0.1148781798633016,0.15007393750199383
2020-02-25,0.09520617793535457,-0.15556532459018155,0.49682482790185295,0.28752257547923593,-0.08811748325211262,0.4513800103365558,-0.10587164800007437,0.2718429795295247,-0.1697157976701938,0.3001077536188754,0.49682482790185295,-0.08351389387909057,0.36836763999917593,0.46244101687398126,-0.09476401427765847
2020-02-26,0.4124736539461084,0.18008050514400054,0.4095670172475168,-0.013557812169476408,0.4350695968487764,0.10908025645163633,0.3786400960300173,0.048054212845017596,0.1735912578052306,0.45653242402594135,0.4095670172475168,0.42394346181689185,-0.033967304919204105,0.2578987092920563,0.4733905524097763
2020-02-27,-0.12052378853207266,-0.05381749782754175,0.11513431755515446,-0.09687368605248436,0.07234552861780347,-0.02032535610970443,-0.09171537149935777,0.0020844525670494773,0.46783983293772285,-0.039191960025113604,0.11513431755515446,0.13487394422733257,0.33512993359143656,0.10899804231073151,0.24842392524073054
2020-02-28,-0.164284484310668,0.05577831018477947,0.2235443317245197,0.030738348880546273,0.25846339298162874,0.02904726047427328,-0.06241021319912171,0.35969035498813856,-0.056552713031866764,0.40192639687737036,0.2235443317245197,-0.07276359182801992,0.038449694150071156,-0.13018810444853707,0.4528720605610658
2020-03-02,0.1396429482276858,0.06003355049449899,0.18142065094296872,0.2673770061366993,0.28866722716862664,-0.044512572313300275,0.04902419411216058,0.3428259102034968,-0.0149701601689681,0.40016317791559924,0.18142065094296872,-0.1250399418434347,0.1214153208867767,0.49091949676458096,-0.10814936299959182
2020-03-03,0.19605028081901266,0.11337465530088647,0.3859988687187674,-0.11955823510785446,0.3351378810438536,0.2067492954523913,0.36034626595603775,0.18465313459443966,0.40496681756133396,0.2056179879371458,0.3859988687187674,0.4902862442760227,0.21374581296829293,-0.06421832847972966,0.023131779950832793
2020-03-04,0.0188303959576199,0.38723281484246713,0.10332787904129692,0.03678667091471843,0.16519836646459124,0.3128085622769165,-0.004218502612996444,0.433158829273312,0.1475720808110823,0.3347458954018984,0.10332787904129692,-0.03458164539204228,0.04393262070741644,0.2207427975983408,-0.12587341772966643
2020-03-05,-0.023091369651311672,0.3517082864742848,0.3817646515940189,0.28348369857752986,0.47225334489284493,-0.019305601264995642,0.22764107577030396,0.3873622561567957,0.49596911160674634,-0.1651094325548903,0.3817646515940189,0.2995482409241975,0.21951307093425582,0.3868170074096346,0.30212440903858856
2020-03-06,-0.032648383002482045,0.06879413276444724,0.44877659777108875,-0.06547396990046933,0.20986096300897894,0.37966960919591347,0.031079846354390067,0.3967143177174694,0.23445585745800085,-0.1630724249420875,0.44877659777108875,0.19376857395129854,-0.11059345962266684,0.48792442496100846,-0.026138698918144215
2020-03-09,0.10363465377301911,0.1427488696590356,0.09597306150788298,0.3046924382529363,0.4447408197901295,-0.0322415424069597,-0.10515830733766064,0.28326909426390134,0.4379825226251181,-0.007230694825129336,0.09597306150788298,0.47542116031438814,0.48498213233327786,0.41636356654252377,-0.12471865864336909
2020-03-10,0.47885261229697035,0.15914547075762925,0.2748574533111919,0.026968944931455324,0.06301581041598764,-0.008563048919967287,0.06627180942496264,0.010538265167738259,0.13460812832150176,0.38740155092734446,0.2748574533111919,0.08995377824403938,0.23761916036078667,-0.1634997214131956,-0.035170350076596135
2020-03-11,0.28259672156388604,0.3552308474817358,0.3776555214721082,0.1509631187326081,-0.12119098903080328,0.2520341004319057,0.40988380875476366,0.25281935070867545,-0.1420143355767377,0.0980504033077586,0.3776555214721082,-0.07399918026701252,0.015322994780652577,-0.04226095621254858,0.11179501229771266
2020-03-12,0.36157391598920036,-0.08013510156372598,0.44618379222196886,-0.036678107375991614,0.10027690242510756,-0.06706910793294119,0.48166004211633046,-0.08875586418717064,0.06803896973662538,0.28873852920485843,0.44618379222196886,0.463966188993915,-0.019169933876306167,-0.1772581320075804,0.23233568134282162
2020-03-13,0.3785512020290825,0.19051811808501712,-0.12404863197270816,0.30458038687921657,0.4805470009232094,0.0848232247036052,0.3198233698572985,0.3321634215328096,0.173378427396512,-0.1400187494324508,-0.12404863197270816,0.14216110429865697,0.48175833195585754,0.2759357390309266,0.35423254905721896
2020-03-16,0.4308243314738888,0.18465261770679586,-0.11061549179157945,0.02443497177942197,0.04895479225217911,0.18798760287215177,0.18791796573131586,0.08505403493594671,0.05368970275835794,-0.11689495200086691,-0.11061549179157945,0.05763382374746384,-0.09038117472442884,0.46528420005105603,0.34570797678862536
2020-03-17,0.04414337351738576,-0.19213584364683134,0.0892149520737976,0.3571862008742854,0.30766673349793,0.12217314942995416,0.19583255045706127,0.14284820857607683,-0.10827959168704408,0.12573120232395008,0.0892149520737976,-0.07328850978714413,0.3411511715486227,0.40763361858226393,0.15592957216507164
2020-03-18,-0.13871189964590389,0.20989004870384453,-0.16049946335554813,0.4545170018565364,0.42129213065632404,-0.1324745905865866,0.09073018484887829,0.1041900858672905,0.19028463220680397,-0.14449833220781422,-0.16049946335554813,0.027244480057669634,0.00972234450220813,-0.06054593895820265,0.28827411863289165
2020-03-19,0.059405287209712776,0.36343972088948756,0.14279519698321497,0.4392811965246903,0.33949547236035876,-0.024354348533381615,0.03962053878036023,0.4374979692816619,0.1160464514755083,0.1810366881221468,0.14279519698321497,-0.021400798122626463,0.379415355804438,0.22446404487099197,0.13152871658620735
2020-03-20,0.04615676690228532,0.26852952180633644,0.42006041802362976,0.0012593890696618315,0.17400691151025427,-0.19882366062529447,0.09566414102537268,-0.024435436626763285,0.38869091983365206,0.18447311215822143,0.42006041802362976,0.13774300425303554,-0.09437289707246715,0.4930144874929448,-0.061356313843515614
2020-03-23,0.3554343828536985,0.048116601704544376,0.4536512237761214,0.42143708643579486,-0.08209990852712497,-0.11319677657660811,0.08864762013630273,0.34058539130630777,-0.15760713413317848,0.22598791240988259,0.4536512237761214,-0.02807517561340256,-0.15773366541085276,0.12834575978110202,-0.13303176454810783
2020-03-24,-0.11763483301467623,0.16185190280338113,0.05316400970418972,0.4223133379747342,0.31375851321723885,0.071281431911904,-0.11767159202316678,-0.13618632696047234,-0.1600141186640989,0.05212081783549971,0.05316400970418972,0.3540939385334641,0.13957003459686645,-0.005752307810580226,0.3534304483349941
2020-03-25,-0.14128904434930287,-0.012464593319415684,0.2988423133401641,-0.09984263705708492,0.006018525284580856,0.15096426974124194,0.30548605843503457,0.4111101085936096,0.12497360100284433,-0.029314164110631286,0.2988423133401641,0.03913969252350638,-0.1919116250603081,-0.17553689571707118,-0.01942135785340718
2020-03-26,0.4883356822151324,0.15455558517981438,0.1259959566434396,0.07369131792895228,0.34316498529759826,-0.06339143696477079,0.02835023157956995,-0.09697982435440783,0.31493418622037,0.11423776563309135,0.1259959566434396,0.2913468591770678,0.2453703854347296,-0.001512140888946828,0.44272600502789755
2020-03-27,0.2899291088368958,0.17706199530696654,-0.19529054791315129,-0.04182907569243266,0.10623606308900951,0.09133057363921532,0.1263610688482535,0.13058929383347878,-0.07079907372783792,0.4930070455285695,-0.19529054791315129,0.12418737593825341,-0.04788314885780248,-0.16774488676076862,-0.13908053782607357
2020-03-30,-0.05035254605344375,0.3763740641263092,-0.17296587760127347,-0.15368312961898212,0.276282566833747,-0.1486789054398311,0.3863434582683383,0.48446969021911285,0.1433054568304809,-0.14039217502336598,-0.17296587760127347,0.19807719017590614,0.41963456502867386,0.27644245914170196,0.2572048299926278
2020-03-31,-0.10202173581663149,0.33295777199032456,-0.017440259411531878,0.4970282192556073,0.01817810366299627,-0.13128101601593872,-0.17605702876337645,0.05950728942280631,-0.18340314187644205,0.4654602973685484,-0.017440259411531878,0.1587675342692666,0.28782056210941714,0.271678269462081,0.08472464535881308
2020-04-01,0.18766270461451562,0.44817076459196575,0.12658063540479558,0.037288074849482544,-0.13890104122604707,0.19771246918515384,-0.1257860698780596,0.2792453105513508,0.29801489657874747,0.4370013222124081,0.12658063540479558,0.05518259515760926,0.4021455087621338,0.417193017986148,0.14810553355024797
2020-04-02,0.1400735609754078,0.2124443719409591,-0.03602376785135225,0.15805097178772143,-0.15636918585265064,0.08381229912663424,-0.03244271219707062,0.4018682324977115,-0.05328011978654135,0.2973334661104907,-0.03602376785135225,-0.04236034254077145,-0.0067090505053511995,-0.08154354198885236,0.3025993996978012
2020-04-03,0.42255139599588115,-0.15702318150306216,0.20853059516710376,0.177246507955435,-0.0010958957950048809,0.4043368174054956,0.00855243001031833,0.11301360606829391,0.2920641404263758,0.4139036177146958,0.20853059516710376,0.16075641664157053,0.4301270492674895,0.02711152429926847,0.2520319805976553
2020-04-06,0.10687646535128792,0.05423333143046494,0.2971203577560016,0.2832082120676944,-0.15933332134041053,0.13105685401883949,-0.02527090450176514,-0.0328973304424634,0.14074617611163276,0.30563090045736324,0.2971203577560016,0.4089989966072584,0.2521070850236057,0.32093366292565667,0.24214481092369738
2020-04-07,-0.11253433142092409,0.4140210626079179,-0.0008742070555605164,-0.11269216548657847,0.08642900602020881,0.42012812894968793,0.266098401682779,0.04310130875643611,0.2809904131639539,0.20983197727953717,-0.0008742070555605164,0.08400686843105887,0.12288636993202379,0.25134231077490093,-0.005814868057176015
2020-04-08,0.07967843888308146,0.06578453439227311,-0.12632203425752628,0.056314669298073994,0.33301416492672603,0.4602547318186449,0.3501280255559443,0.43365068017179526,0.25785803765712423,-0.06557807149550743,-0.12632203425752628,0.3845871530079123,0.25978679490530404,-0.1300313369158042,0.4182265957104782
2020-04-09,0.0785834664797026,0.49701458374084445,0.4591344605497825,0.4044622218170822,0.0413560950098156,0.37502621390529073,-0.07379482981016536,0.017201400311563614,-0.02789114771457138,-0.11403504995765917,0.4591344605497825,-0.06260112711575913,0.39587446640164875,0.3006805124145085,0.44860868853342634
2020-04-10,0.09556197919812137,-0.04264056030485125,0.36409352266150324,0.03704209832497879,0.4664732837815427,0.08892079311972145,-0.06685012974050608,0.33430419304280884,0.048026576184206665,0.21030892854369188,0.36409352266150324,0.11022612659315423,-0.12565121964493944,-0.15165827732961007,0.017854101769848973
2020-04-13,-1.6180621620204283e-05,0.4512329544335028,0.1964094360602367,0.2591921901729587,0.12800493090543963,0.3171862876336909,0.49984295897276493,0.3985535352836544,0.10310482773189733,0.21024039794203409,0.1964094360602367,0.3832584893570912,0.031019989010469345,0.032125831837429675,0.3280900220915451
2020-04-14,0.22351825617472448,0.2945488368476464,0.23779537420533403,0.4156177689738397,0.47410630325481,-0.07044039731781768,-0.1729840676120139,-0.0066024798348431335,0.010147063340920082,0.013125551198417351,0.23779537420533403,0.11657348650974753,-0.06248894758701709,0.4197256599843166,-0.06426382584492227
2020-04-15,0.3344897045500778,0.07553432159368956,-0.02063784510614003,0.4076944248502526,0.06833963211927252,0.07397626744516977,-0.1178331072223447,0.026189378922246404,0.0925582730547721,-0.19254887475194288,-0.02063784510614003,0.4410857641563127,0.13584160131062523,0.22715981128398244,0.404582578530384
2020-04-16,-0.12779732154793239,0.49329891247115115,0.28718262232165936,-0.11457341977261246,0.08996894513664938,0.2143823069189411,-0.09503578209093665,0.3842489203406068,-0.13963491106362974,0.06767546832003757,0.28718262232165936,-0.10680133552571401,-0.007210416646840828,0.4580027024813416,-0.10433615864316388
2020-04-17,0.46831985755247835,0.321610244279995,0.10803656704635223,0.12984448124148879,0.13174633703209077,0.020884212158051946,0.2774477536568957,0.3512735575591222,0.06860660573483601,-0.017618375829043992,0.10803656704635223,0.32245878538811695,-0.1548567210797429,0.31029793712669723,-0.03863015263936581
2020-04-20,-0.13316013602205665,0.1382733451122919,-0.10157825460793297,0.29842931527365774,0.31165374160152853,-0.15373789072345573,-0.13102565431621682,0.020847107733690223,-0.051257444836898036,0.4564797099063596,-0.10157825460793297,0.29712530474797194,0.24673636033669455,0.27890128362970723,0.21742043382129378
2020-04-21,0.03221791697035087,0.31697396976153164,0.28019468775441453,0.23302276942260097,0.2365405248544763,0.38849313106187305,0.2077232442611387,0.06961291871590908,0.45766192855421567,-0.0948672158546392,0.28019468775441453,0.23072521348905423,0.017024866803555305,-0.043412474235221876,0.2149301569012672
2020-04-22,0.056568821082409904,0.11930262161924754,0.2536399869398194,0.48984357250737304,0.3086964198870051,0.02826255683131096,0.05815786464342271,0.34295488810681024,-0.0899753993821981,0.11576066221941528,0.2536399869398194,0.30755653862850146,0.22329086901645873,0.4984308519595297,0.39663161141061515
2020-04-23,0.09618619340765144,0.02455376779261484,0.4624738875609881,0.33755970713355904,-0.16958907008565283,0.3798807244895103,-0.09933339412872337,0.04272158615363977,0.3581838870091713,0.15613503917605498,0.4624738875609881,0.4770022125279148,-0.15794853255615005,0.3511382674282461,0.25096005786245085
2020-04-24,0.09812180396828596,0.4026124644389299,-0.07944644695775296,0.21442533069870967,-0.1301006394438732,-0.0667125953621995,0.02371450637574929,0.20755666064133976,0.3707941050930102,0.2559912457980918,-0.07944644695775296,0.050436949516766194,-0.06380463725736915,0.1993956268137973,-0.11503763662983468
2020-04-27,0.23192307269772244,-0.005879888290455326,0.37167860775835765,0.3332409229275503,-0.03578429936319888,0.3075363228477381,0.0727760494071033,-0.16306884474281058,-0.10391817637158714,-0.019929454518042566,0.37167860775835765,0.23111000793940373,-0.05367842291636099,-0.17877741401625868,0.04511802321229835
2020-04-28,0.07897073194315085,-0.030699701663453954,-0.017025103404531644,-0.10789459872608584,0.43566623754671924,0.07640930924654044,-0.04149471129506113,0.3011505143761238,0.3074494757153989,-0.11649912671087712,-0.017025103404531644,0.33637059548153875,0.0006024107456509553,0.40837877495806213,-0.0632317364494627
2020-04-29,0.4088387233421808,0.2593579352621501,0.3732789620335342,0.04124490993403407,0.21791590025100477,0.435076797507751,-0.1987104894746496,0.16445002775909084,-0.17847080093140025,-0.10595400968415591,0.3732789620335342,-0.1817118162576756,0.37213517192750495,0.33930704078831125,-0.007889996133019023
2020-04-30,0.21908248195299956,0.15440501465678247,0.4672867478971185,-0.14939951513102456,0.20948939578690728,-0.14808500080465853,-0.05975040769616485,0.3210221173770595,-0.07839329299008925,0.34278964904033776,0.4672867478971185,0.2506270393915444,0.19520314758170154,0.260375615959367,-0.005023311860209545
2020-05-01,0.33495439178545156,0.015628358078923793,-0.0993332611614489,-0.02307338279073118,0.3578840109351315,-0.1453815576225381,0.22986027312583246,-0.03339620806606014,0.10521298847213056,0.306087329443997,-0.0993332611614489,0.0708132375258706,-0.022781596831754763,-0.12272899642494048,-0.05319995106871739
2020-05-04,0.4869981362297106,0.30996847599148,-0.05063593584543291,0.08492215140889497,0.028284573519964773,-0.07208745395417895,0.12487485878658527,0.08586082286463903,-0.06455319086527697,-0.03942581917430235,-0.05063593584543291,0.31695024837222013,0.40469323493536286,-0.089761168341399,0.4829645081299843
2020-05-05,-0.16653634714346285,-0.0637189104814001,0.39622658204736233,0.4382241717753696,-0.06124527850616976,-0.0021592678467218795,0.2873353382093471,0.08071229999820567,0.21768121382464478,0.2764122427925337,0.39622658204736233,0.28305841289168393,0.4324693501703391,0.2720552937552443,-0.19436188823680547
2020-05-06,0.3867629820786432,0.29931404666479505,0.12566965211071113,0.2840773947715811,0.0959782574462098,0.04743377670006502,0.49037246667541484,-0.1710603411888263,0.13171748980280207,0.4707997928058624,0.12566965211071113,0.29242856095638337,0.45016473835382026,0.07931232659145959,0.033483640217455035
2020-05-07,0.1885771575956573,-0.08165756382207495,0.025968156301954787,0.2567973861915674,0.2874479889307458,0.23949670047958793,0.1645771060958932,0.36136287685923246,-0.12692875812808024,0.3329661502616709,0.025968156301954787,0.1064887349459595,0.43771685890741857,0.40397090834793087,-0.028650335066136956
2020-05-08,0.3965688501894388,0.1790494475750672,0.17702488596100868,0.33640604869415597,-0.1792808620823032,0.19170611692449074,-0.06257462984228448,0.2651994269772512,0.2969887621484023,0.040258312086442066,0.17702488596100868,0.09980865371643205,-0.12468082922979634,0.4237548376202292,0.09744817557349444
2020-05-11,0.47154633950686026,-0.18040897733950978,-0.03980239898788229,0.46180510884949094,0.15382875302161297,0.04781076124480993,0.445417147059943,0.0073555632057971665,0.32830686306435336,-0.12364819553637292,-0.03980239898788229,0.11316582845492629,0.021129405765746373,-0.03896741503599008,0.2719291524596278
