datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-04-20,1.0223075908507184,1.0617910278414286,0.9846156083875469,1.002174373945329,1.0834031460873885,1.0639541212518913,1.0235247172024653,0.907157979002431,1.0270191967847082,1.0009052326268835,0.9846156083875469,0.9086207018250917,1.0189445001291304,1.0936430305940636,1.059112487666423
2020-04-21,1.062124507006579,1.0976198383213953,1.0320162792950378,0.9859631486490923,1.0734620992670956,0.9700349514572993,1.0794242322874945,0.9470540725970826,0.9923776768176904,0.9837497152275574,1.0320162792950378,0.9403858203664311,0.9522750081877128,0.969522089173706,1.011368581781775
2020-04-22,1.0832713622548575,0.9888652250374437,1.0649668077255798,0.9994200812157589,1.0461808112234947,1.0518123147237348,0.9397628453727429,0.9162080875573297,0.9973944195428773,0.9424961654711157,1.0649668077255798,1.0377829303270876,1.009558515488391,0.9157570630772401,0.9964959905703114
2020-04-23,0.9807516896880242,1.0686969748733082,1.0756275574173813,0.9040536586825285,1.0810157824788642,1.0845362201417554,0.9394396567434783,0.9452240546841426,1.0132830977937268,1.0291604428675583,1.0756275574173813,0.9130670942191925,1.0906392964604459,0.9871219705045668,1.0922114666077003
2020-04-24,1.0648477866670563,1.022025336754026,0.9818141751363482,0.9621269148271296,1.0051738883019388,0.9819311207776754,1.0411547813308966,1.0379350538796621,1.0649452776035404,0.9431599538609515,0.9818141751363482,1.0764314911175388,1.0439860450552203,0.9983377022066805,1.057604884059718
2020-04-27,0.987294218627284,1.083420750937958,0.9745810236750563,0.9253458717585255,0.974866402957215,0.9745290264766987,0.9892945806385713,1.0254206233939047,1.0070670125623553,0.9027565083665036,0.9745810236750563,0.9630021731583616,1.0366501282022889,0.9243226884452845,1.0335694592764715
2020-04-28,0.9447249539007558,1.0329703727565276,0.9736574004601324,1.0807943977290901,0.9558709938079728,0.9785850975613684,0.9467255957838112,0.9545022895387384,0.9417719157634536,0.9089531249401833,0.9736574004601324,0.9116918344067054,1.0786251217810987,1.0990507804447969,1.0754188384860057
2020-04-29,0.9231151383422406,0.9523329021801377,0.9800778227418934,0.9649429744745929,0.9107761835710696,0.9334599394749624,0.9857571173046658,0.9012855985241292,1.0188652040285766,0.9576809969443068,0.9800778227418934,0.9950136015337394,1.048156248096777,0.9121705806059923,1.064822412361171
2020-04-30,1.044572828821818,0.910144623699974,1.0126667561373712,1.0225370001900467,0.9224509478338141,1.0137691998581033,0.9773070473005738,0.9728238142674892,0.9306156137373787,1.0211368362148503,1.0126667561373712,1.059610495038366,0.953541318818428,0.978345915636207,1.0047552649753524
2020-05-01,0.9127814846639201,1.0611604416995772,0.953555412920568,0.952932887467495,0.9357219188540454,1.0953727286282808,1.0853877550086541,1.0155991251431717,0.9509022679133793,1.0265166657123939,0.953555412920568,0.9342772802368571,1.0818668480141622,1.0172444376628507,0.9258278154269016
2020-05-04,0.9612831110749208,0.9806000376581896,1.0354676588277267,1.015230847921659,0.9724484633070537,1.0249578978493443,0.9794283459449988,0.914326890017166,0.9615105699732559,0.9688310389916283,1.0354676588277267,0.9071255000553243,1.0089165280625438,1.0569082058655026,1.0771286392662056
2020-05-05,1.0149840870405675,0.9133129210550922,1.0606252278165793,1.0179628319543754,0.9277865376253411,0.9142372659106892,0.9052709864136257,1.037385491360721,0.9425989469980034,0.9265772277910541,1.0606252278165793,0.9309616729098703,1.043653543731234,1.0319569842541052,1.0118842659667684
2020-05-06,0.9822858189773792,1.0209767630559472,0.994427471142629,1.0355179257458222,1.0760074266082114,0.9929761554250425,0.930178814742531,0.9384912816891261,1.0952033949579372,0.954411941388587,0.994427471142629,0.9103839600421934,0.9534235369465132,0.9294098473407106,0.9446813203929855
2020-05-07,0.9219647507188306,0.9098694094336185,0.9036812313373688,1.0736727450665688,0.984314854738828,0.9297404640096552,0.9965305624225838,0.9891514936788162,1.0200912446121446,0.9567933732127747,0.9036812313373688,1.0830567241794964,0.9869194220227651,1.0996326426071579,1.070120549127273
2020-05-08,1.0818511972245652,0.9840658383975169,1.0112751791167038,1.0685019528561528,0.9536773332792667,0.9798123852966915,0.9726863290464491,1.0928346178160573,1.0930275593512748,1.0346070167766295,1.0112751791167038,0.9327871933500693,1.0949473670050447,0.9030417947481922,0.9642920439441552
2020-05-11,0.9514555349742432,0.974440710591193,0.9628718298401365,1.087387393060477,0.9268600423790241,1.0523934638572465,0.9380486911132506,0.9582939126646748,0.997095256735407,0.9880259702099893,0.9628718298401365,0.9539312153161533,1.0797866585076175,1.0674470344939804,0.9917302764689188
2020-05-12,1.0198396169030044,1.0602071953997434,0.9356712302698196,1.0942256640842543,1.0090126240626383,1.0329238534209937,1.0178352512587965,1.092359137511397,0.9068662403918569,1.0969135790680942,0.9356712302698196,0.9545252444915621,0.93159528837929,0.9352285476970954,0.9508428815881843
2020-05-13,1.0365444819032021,1.0528354004956715,0.94528020974856,0.9113757389372412,1.035813161127213,1.0236038049929177,1.014332769888604,0.9322231681404767,1.0045961120526488,0.9362736259227272,0.94528020974856,1.043607155867498,0.9002754160751234,1.0602593471851962,0.9450969107061888
2020-05-14,0.9314918739805668,0.9369898542727524,1.0808283284952462,0.9943871258591569,1.0940288416292754,0.9275219269436169,0.9402755272971226,1.0402440222809806,0.9558089600523302,0.9505326493771623,1.0808283284952462,0.9517560930287916,1.0137161281829177,1.0752512852508447,0.9108735207451061
2020-05-15,0.9057636536033236,1.0176792135389123,0.9043347217446406,0.9897684515134514,1.0588176057420655,0.9179197625020782,0.9410262372684207,1.0881891542606443,1.0677890254130245,0.9140070875038215,0.9043347217446406,0.9427128129454894,0.9585574508923158,1.0893494804111252,1.0616973839958168
