datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-01-30,0.05695404338037189,0.22703601196051348,0.06365386315705296,0.11959456420041832,0.1765001520995616,0.053058722984433995,0.10181097925927014,0.13360944316059142,0.22757546855873928,0.06810949086875961,0.06365386315705296,0.2300930374678884,0.16490122595909334,0.13446480882905104,0.2236147864334716
2020-01-31,0.21640292038733755,0.18471729593743486,0.18578056180811314,0.1510294744256604,0.2491530057880021,0.12690102357016786,0.16358653310325133,0.09878074166324927,0.24281404107756932,0.21737085073801304,0.18578056180811314,0.17502173470193794,0.1819904641306872,0.08204716723894476,0.1960680103972614
2020-02-03,0.09655335254341282,0.09928672711766443,0.15353336999976624,0.214864603869718,0.24884412797559025,0.053490532220434296,0.1522314697415335,0.07266054278086956,0.10712580098940001,0.18136399409053927,0.15353336999976624,0.12422391076186803,0.19018600949469472,0.05430285395194612,0.23938685542405952
2020-02-04,0.11284845404776996,0.2380513317053951,0.10387389523807838,0.20120011279207967,0.06249170462387202,0.13347792271236514,0.07145655344863133,0.07046452879262999,0.06736961028805172,0.20796889187432704,0.10387389523807838,0.1643521547463961,0.07405999547706571,0.10067785559629035,0.10337655564725662
2020-02-05,0.0619222723046127,0.07705652282767497,0.0655698279090774,0.12290176473052868,0.2204932562976163,0.10849236058087167,0.1594517416227678,0.19220892375529974,0.24995942823720002,0.08620206852045523,0.0655698279090774,0.0687166737109221,0.12424820914740181,0.19097700260192485,0.20452157715336106
2020-02-06,0.07422107739527593,0.07572291035662754,0.13804784790326763,0.2267722612845448,0.14383632391207563,0.10309199580184177,0.06936466052069988,0.07975732367734523,0.135641102925654,0.15503889066068566,0.13804784790326763,0.16751315419423563,0.1264401353248425,0.12577183117514268,0.08453644558979201
2020-02-07,0.11861568747581229,0.061004593261068996,0.22703750791183785,0.16976428096520826,0.1672556979984901,0.12080662902225124,0.13588799772361432,0.1386786694743446,0.18444704217314556,0.11029793425119881,0.22703750791183785,0.16968844545080924,0.10180134420679716,0.10098012098702745,0.18223977080814574
2020-02-10,0.10474335946756304,0.061184617237178496,0.22850850848478865,0.23161574957470893,0.12268332835648808,0.20130317795353087,0.08327317957523842,0.24839193854871527,0.08629132446305346,0.11722163693028531,0.22850850848478865,0.13211104668745738,0.20552522369245968,0.20396530157243187,0.15316804196819922
2020-02-11,0.20542752367225214,0.24049734381797644,0.15974086551632852,0.24203148821527537,0.09876393095317743,0.11539173466008473,0.20240099892457863,0.23414952405200207,0.2250820905867587,0.09463253328204853,0.15974086551632852,0.23417558611494638,0.05804379826295874,0.14359018941341867,0.07114219450197767
2020-02-12,0.19140968262086916,0.13809806705810174,0.1493244320067718,0.18109280947210304,0.21300614361586817,0.18278196328457585,0.22759655551756275,0.1952828282350501,0.22787987482813848,0.09535462436063138,0.1493244320067718,0.24975092421729223,0.19342264597852155,0.2219223637213848,0.09314073858214007
2020-02-13,0.16078558162100748,0.07066867917147238,0.0995828312151373,0.08396522565544146,0.17225568363891125,0.22026354209321136,0.2409366502178124,0.24920952247672634,0.09791780169877978,0.24976667071950137,0.0995828312151373,0.11074681190575822,0.10360220306495063,0.18889397367743116,0.15584179564002143
2020-02-14,0.1765072153449671,0.07527067832900114,0.17884067420957794,0.05841228372359913,0.09085487930200534,0.1546890193972486,0.2128784140806989,0.12599879571765754,0.06260516628391646,0.20307124560383444,0.17884067420957794,0.1386187413105099,0.16496971588309,0.22366102287162215,0.14850085459982545
2020-02-17,0.1225946599634123,0.1106649905179546,0.1535523327621239,0.1224320524782071,0.12401596881982367,0.1254532155734677,0.23502708399257272,0.05662920702874994,0.07149772717347314,0.0690345201151844,0.1535523327621239,0.16659600184395013,0.19999453633507164,0.11619392427429531,0.188040431044934
2020-02-18,0.10096265276890817,0.23663997038146645,0.1769778296126569,0.12024052898170286,0.09001502730235995,0.178655402387089,0.20926389557528396,0.10863537257811201,0.24814979596047132,0.21452268612060305,0.1769778296126569,0.12794644424912185,0.15113931759928811,0.1897905437300751,0.05146752656576781
2020-02-19,0.08377301123713535,0.08639326625793428,0.11238180499098392,0.05356721462665484,0.20345336894623484,0.13845685151224213,0.23637954318706156,0.14385570983221277,0.19367929291743902,0.19363650783476277,0.11238180499098392,0.08613060624112386,0.1492110049574742,0.17136702319669012,0.12033388760831046
2020-02-20,0.2497909897365121,0.24181044541774238,0.1098944101085415,0.05678728223724157,0.06361953926120692,0.06777073429208894,0.15635642142595046,0.18115857106429067,0.08404112616513659,0.058732277652135734,0.1098944101085415,0.1691558456064286,0.0915907239080833,0.15840853417733547,0.12222080834972167
2020-02-21,0.15993936542394982,0.08139807402302948,0.1934638397111737,0.08576891192985636,0.09915732014160226,0.15296612721331543,0.12264470499935885,0.2162886101816608,0.15471924060236966,0.20375160934688624,0.1934638397111737,0.17782975491607905,0.227035488260806,0.24933109940737824,0.1575176543176366
2020-02-24,0.13139999241982203,0.10823319396439082,0.2398407829077805,0.22409143610876675,0.19199961953585015,0.1268549439260467,0.2265463073365559,0.22368017473520196,0.22534305307296604,0.18888160299543455,0.2398407829077805,0.24894389153241553,0.06994096285252788,0.20088697863062505,0.1317132480075554
2020-02-25,0.0961988470891049,0.06183148632726716,0.06152297779464033,0.07420306836165619,0.20519140901247562,0.06083026154348819,0.11970781435893976,0.09871005129763465,0.07127895895336121,0.10052008043190437,0.06152297779464033,0.09800283930708414,0.1616751719297585,0.12454363929857455,0.10352391383458406
2020-02-26,0.19194152555367733,0.20769984333463481,0.12514763983900293,0.06103797736320726,0.08622270888639555,0.15677630894748754,0.11819480309724578,0.1007574448760281,0.1465206047215028,0.20738395901594014,0.12514763983900293,0.1633309970378935,0.08096525043565139,0.19462861816539068,0.2470601478701675
2020-02-27,0.1724448431309616,0.06387219300320379,0.07725409024585864,0.19355141708340085,0.18247097043011912,0.08039285121804657,0.17281256704026715,0.1394534022038847,0.18351448084661154,0.09860177667834953,0.07725409024585864,0.07722399862196311,0.09777512408327445,0.15159885365906461,0.0927589761001131
2020-02-28,0.22395440455699944,0.19922637882264782,0.08394685102523525,0.1594796524029825,0.17188074379914497,0.2058750728800604,0.05246827308819555,0.1940886649956992,0.12720224790527934,0.15624549192380216,0.08394685102523525,0.2164735785168771,0.2122825670952886,0.21237350079284317,0.12133096876617672
2020-03-02,0.23742640749655408,0.09259513034727779,0.20557262114723868,0.22083173062583117,0.058462584400091715,0.16282830103027685,0.19034452779088096,0.2459110940174209,0.09556031001520895,0.13475455474265458,0.20557262114723868,0.15098341812644672,0.11428820080767357,0.20098989269842138,0.10721703848711597
2020-03-03,0.12113746183131135,0.21165527299250314,0.18308540970348974,0.11357692280873954,0.08854222503952361,0.14375225118755347,0.1426782761698911,0.19677301353042748,0.15790237357389897,0.11574752989222287,0.18308540970348974,0.07091490635826754,0.10517484807638905,0.2361852905489506,0.1736958107006759
2020-03-04,0.11727612052817707,0.1655505662274715,0.06628881925910912,0.194572501453389,0.08950805316042723,0.15974449707320953,0.0789801780978082,0.056002399501551794,0.23010606044342158,0.22944479030795223,0.06628881925910912,0.18912504980666484,0.20585044102517358,0.08262507396136795,0.2154888346947192
2020-03-05,0.1923854715733142,0.13048300367996896,0.20621492946180991,0.05983336239939403,0.24088370040782192,0.16731269518497452,0.14757506933468734,0.14916891981009855,0.15818659566179816,0.11990488770348998,0.20621492946180991,0.1030401927847926,0.10015950505527423,0.07218048478590687,0.12712923520709746
2020-03-06,0.07904933525433107,0.12753551446135541,0.08559488306745197,0.19660011343439782,0.15761908109000422,0.08149410575393523,0.154676914115631,0.12310770108464149,0.06972586213297094,0.05087747606197484,0.08559488306745197,0.12128998230752747,0.18624517588770484,0.07999434267785235,0.20552505521048042
2020-03-09,0.10190062674380732,0.07059501769418666,0.06933783032602425,0.16492091460420238,0.15975369769220038,0.22390453042397251,0.08048325360428726,0.24530884751469156,0.1840970192684631,0.15884228745594967,0.06933783032602425,0.06509185269221092,0.1543686313040808,0.0727342048012849,0.10604247529562832
2020-03-10,0.05436283197608427,0.05305770618862134,0.05989341246089104,0.08777255210454393,0.1025108568670857,0.07287560924948144,0.11867568681237702,0.12450263682856065,0.08642219320112861,0.07549887394548954,0.05989341246089104,0.09917416991458577,0.08681702504474467,0.08307431267253354,0.1627800393448593
2020-03-11,0.155727969386799,0.11914882121287457,0.12931662428940605,0.08064070629575913,0.07170590165669265,0.16620391540932347,0.09190656786409324,0.05766823744655894,0.14639493489297567,0.23675863984291207,0.12931662428940605,0.2397245074897832,0.05380996774053173,0.21231621252891097,0.1275110124589326
2020-03-12,0.13428935643494014,0.22600148917753327,0.10737569881641483,0.18308820869619935,0.08008541535285602,0.09092746343299299,0.06735643401774999,0.23573687785036807,0.05894655183564204,0.12474131600115318,0.10737569881641483,0.21792039006091746,0.1732295518240703,0.1201273370694917,0.16771623025321908
2020-03-13,0.16416158966185282,0.13016866424629153,0.10441140626207415,0.20958910228328803,0.11627454686459343,0.20838753812373567,0.12934216130359444,0.20522878578321685,0.10239760316368007,0.17633136176389647,0.10441140626207415,0.20619430769341274,0.20234743029416197,0.07037623354527112,0.12093449214262356
2020-03-16,0.20787113235794358,0.10980583419533474,0.1720549668236881,0.15883095366891242,0.15632879172669079,0.23876791150068316,0.10449509360821552,0.06637365570745171,0.09116376008829724,0.1951899782964951,0.1720549668236881,0.16070835881826812,0.09760659360994253,0.18959197089485408,0.1695324984931187
2020-03-17,0.12888772866820636,0.22191739580798503,0.07848349325852032,0.06379728898840516,0.19353234369582667,0.16533988860956728,0.10740053632703578,0.06531031704198645,0.1707930150760645,0.09578621783337292,0.07848349325852032,0.08176813075471423,0.17679518155710366,0.06324814333139445,0.1709636747183029
2020-03-18,0.15793810257584,0.12316334041400219,0.057841882842043724,0.0868421217702919,0.16466609167734797,0.09047917551187792,0.2270882030710798,0.13302437127670358,0.22124867016963468,0.05917360228951505,0.057841882842043724,0.11221366168097252,0.16376482234366302,0.19317416718724845,0.05696055776981717
2020-03-19,0.14147423230910916,0.15273107113817352,0.05318092461294919,0.06533952947366606,0.22388653066944775,0.19107956287303557,0.09499287536898796,0.08891018795332384,0.24665656216124465,0.15362220995027212,0.05318092461294919,0.2013436981046673,0.18831851126618004,0.05685876093296467,0.22105658726248806
2020-03-20,0.12427425991286667,0.09003016702536813,0.24394838897711657,0.08526946246005046,0.1801611119122662,0.06131968591541555,0.24339192968017304,0.20588084545188845,0.08675363932972632,0.11648607478676834,0.24394838897711657,0.19123896159159914,0.19964308680015158,0.07343045694245097,0.18736545836875673
2020-03-23,0.14276627179695522,0.17130071157752347,0.10841518325263551,0.17285189105539012,0.14892390758238563,0.09860727219294495,0.17936353987034587,0.1910079104015298,0.23133844164999123,0.10015819299829812,0.10841518325263551,0.1422821335412081,0.19032622240118718,0.10619242466112944,0.1406109097983907
2020-03-24,0.12127463289802909,0.07991035462130287,0.056106207841582025,0.13726219635406292,0.24949662772396847,0.18750404325007886,0.19355183273083715,0.10766220865990624,0.11508225608223373,0.0748133951601666,0.056106207841582025,0.06817744501793183,0.13199123532001722,0.15439637179988663,0.23464467315887239
2020-03-25,0.16696581306828884,0.12399842011705449,0.09609058400468214,0.21556244053292228,0.10793471794349581,0.05622689054678214,0.16484857288656746,0.1525749785637618,0.19887859684963172,0.22422282786875725,0.09609058400468214,0.12749735241718674,0.15311841001509663,0.15119531436709524,0.23778443532238247
2020-03-26,0.23838720580979017,0.14023779919500903,0.061251313392131634,0.23963271627754862,0.06937520477105799,0.1903526708624984,0.0666705862903194,0.09641936327120465,0.06898940794740781,0.17896803710145892,0.061251313392131634,0.09552542176391408,0.24940231537953494,0.15879324352869184,0.11758875035327487
2020-03-27,0.21930339927530312,0.06674301270859509,0.1749465615884425,0.16940189493849528,0.06503912932149553,0.22020451665032814,0.05662790944702252,0.079235827621907,0.23640298862257547,0.11258769408404452,0.1749465615884425,0.07105268736616766,0.09776424524051273,0.10846985609435533,0.19843352814662918
2020-03-30,0.1609033133237773,0.06835891809419921,0.24756725671757085,0.17871307426380034,0.05300752414368555,0.23130079468775594,0.2358030136969652,0.054704147253834434,0.06880351085242964,0.08470753057729488,0.24756725671757085,0.05887142105174448,0.06276932577316369,0.08368095138369336,0.2409774577313783
2020-03-31,0.22222212486603893,0.1883452287218645,0.16896919719409242,0.07882416906319636,0.1943607994668674,0.10793772250699207,0.15752472341973855,0.12323750198946237,0.1638221768445273,0.0939178639729041,0.16896919719409242,0.059591489202792475,0.09099519607748659,0.17292401303459004,0.14273515158745753
2020-04-01,0.13819502402465791,0.06385023362267704,0.06666560586451359,0.14945393800753998,0.10775135893005164,0.18019777144296173,0.16484109703302435,0.20801387870709043,0.2105425654179376,0.09217912294837423,0.06666560586451359,0.14125023808381199,0.21342814477547678,0.0728027538267698,0.10726877221936365
2020-04-02,0.23209294110010176,0.16757907856295107,0.11331121500968062,0.08011329069518586,0.17508498849096105,0.2368622199676938,0.06321315422060336,0.21942807178853657,0.19878811636982646,0.16187362438336433,0.11331121500968062,0.10709004808047778,0.20709105464807548,0.08251276187238928,0.19623884012111864
2020-04-03,0.09504426360005025,0.15917836710056746,0.05199316692752157,0.20365602134213961,0.18369866457553613,0.21581217445513273,0.1974644875597234,0.190757842347968,0.09002820757933228,0.15325639555844783,0.05199316692752157,0.16815714555336003,0.18477170176112334,0.11658032883494203,0.2198917788553652
2020-04-06,0.16656019076104733,0.23702920074387301,0.055167458994724194,0.13045675331654444,0.12984783685533252,0.05384054923887998,0.05260654691036986,0.2370378971260842,0.10007501628981974,0.18756569989565947,0.055167458994724194,0.113250704729495,0.09690556640399112,0.17331007153707562,0.15080223464080578
2020-04-07,0.07903325705361071,0.22836221885969632,0.1981571324226069,0.09260400810381718,0.08291849242588109,0.13433976432856748,0.22151645881496584,0.06182195217169,0.12367630964081036,0.09742115353050218,0.1981571324226069,0.0765520321328399,0.14089637468263994,0.20847220965757263,0.18369890900737862
2020-04-08,0.07803494412069652,0.21059182710335606,0.1555205906612276,0.06642771874670161,0.0681321774287112,0.24575715769237277,0.19544315692456943,0.1594317637810645,0.1636772464686353,0.1574859010309501,0.1555205906612276,0.24413415374093095,0.0647014566592671,0.10583842398090347,0.12573737921473696
2020-04-09,0.1129395655049754,0.2003266347401269,0.08881734158138217,0.2000632884961146,0.08571825844836406,0.1274389400482428,0.0812923385846348,0.20985273174905267,0.17328462916371795,0.0976383316942776,0.08881734158138217,0.17975270084238132,0.09719302277841434,0.15456322263858746,0.1693798759893546
2020-04-10,0.16738966055642107,0.07566021372137283,0.14611600624836152,0.1798734676301021,0.1715687753621479,0.1681294739755882,0.1834428363667498,0.06515725490712208,0.10036083746093666,0.09515019049637148,0.14611600624836152,0.16913136512830945,0.1774308253150913,0.12507922665789817,0.2002486869154515
2020-04-13,0.2392534969663841,0.20397491405342588,0.07651277898614353,0.17646381597921362,0.07148065424763889,0.05548342501859025,0.05107604590285497,0.0782326415127612,0.08632893734687244,0.07932473300274641,0.07651277898614353,0.15553431203413448,0.09278893618698125,0.07391482174777182,0.18126844158879962
2020-04-14,0.135524921623616,0.21005565682918248,0.08405019259189137,0.22966031646278112,0.06717063490551754,0.09815737658947932,0.07977594777800903,0.05232404289983059,0.2223705473778621,0.17460208553664452,0.08405019259189137,0.09892938284453252,0.08242577075330045,0.18527215014017084,0.1455444296605345
2020-04-15,0.23871290858889144,0.18287932617161234,0.11528046110363653,0.16369774290284478,0.10911538064140446,0.08457830925182758,0.06188597693732554,0.1844485479183044,0.09351902740340422,0.06342871070021346,0.11528046110363653,0.05902759737100016,0.08964291780964107,0.07819211095370014,0.06985631909023352
2020-04-16,0.1357417179497308,0.11965372706057527,0.07347857572914329,0.1896791096631954,0.2061338196007445,0.11498694365974377,0.11394465085090635,0.08901710172847539,0.14334913846799063,0.1618550617056138,0.07347857572914329,0.06819302770850202,0.09459659747349716,0.23222876478735394,0.08638888415239288
2020-04-17,0.165923043111659,0.13039211206256013,0.24005429758000357,0.18016533339316693,0.16503154042352688,0.05676483965635555,0.12294985583019523,0.08767532733256807,0.1847462736006053,0.16256331765110388,0.24005429758000357,0.24464739660781903,0.14327630556689236,0.2365191007252937,0.08245180651812008
2020-04-20,0.1845225283621535,0.08402847944294152,0.11512120477750419,0.07746428169107385,0.2352502187985473,0.08729849373356807,0.1347523472905533,0.18135299007351463,0.09408056323285433,0.24604467361346644,0.11512120477750419,0.2280359477944645,0.2494534830579464,0.07124360373746018,0.23124662915053606
2020-04-21,0.17244563220975798,0.11773410198572079,0.19016204736630776,0.19855058245861346,0.15587222282054897,0.16841612786673993,0.1737558036352524,0.15495531274397917,0.06670880604898487,0.10635738144550622,0.19016204736630776,0.17037663007305548,0.11863159666685373,0.1585397135285776,0.2150561940604419
2020-04-22,0.0956978220173141,0.18488218870428913,0.11413680508242163,0.20481370064589866,0.15719814268286686,0.13343626786237323,0.09442903962147545,0.18839448903959705,0.17675949139054936,0.22048594207182887,0.11413680508242163,0.22642043615988922,0.07374644508330926,0.12690169918560737,0.20950334710222784
2020-04-23,0.23966888957945381,0.24698551805575536,0.1481085908230061,0.06865863320498873,0.18867390079759921,0.1885880847419908,0.17225278473391165,0.14441934556860297,0.10805008073050243,0.08808228052135592,0.1481085908230061,0.11205401168077521,0.1486064487919035,0.10996198637980466,0.2253151442145918
2020-04-24,0.11665586366792638,0.17785721492792322,0.24391677119091498,0.1502904830123171,0.15020784690666605,0.059740915488439364,0.19293857830046995,0.08285343948672748,0.14657056945210845,0.18516353378419587,0.24391677119091498,0.08946963110180378,0.1237853379498467,0.2293437058419936,0.1101111300090844
2020-04-27,0.1778302911298793,0.09202053716721231,0.10500647230364597,0.19178071096543853,0.24162784647567032,0.09900222456000313,0.09137987912108952,0.11774079985241447,0.2080124723279746,0.21668974040518824,0.10500647230364597,0.11703706768102602,0.2028766052589887,0.10357344822249287,0.06186201742158442
2020-04-28,0.11999576757217037,0.23657776183296925,0.2114746138135678,0.12448123555939897,0.12094487503563561,0.24982553865081086,0.09615057322050616,0.21776232350180336,0.11225968456549794,0.23720728130842006,0.2114746138135678,0.1058110488625753,0.24662675217482655,0.10443586878664522,0.10368399132232851
2020-04-29,0.14580055265060854,0.05735727819104373,0.08309900062442524,0.19557735296700846,0.18174073408930463,0.13227784401188558,0.08037211442132122,0.05790278658339279,0.21379217580489124,0.07075916863370918,0.08309900062442524,0.19795349278198476,0.08417051402010989,0.06666813323809657,0.07215636653117966
2020-04-30,0.09392478823057689,0.22347094772155307,0.17102935489925963,0.07611462722658756,0.21897565690005372,0.10679672003783808,0.10685288923566763,0.19767914725043967,0.05090687872344138,0.20255943532553744,0.17102935489925963,0.08721205942298546,0.06585802574263327,0.17424268415869615,0.0669064131523345
2020-05-01,0.10284578967685486,0.10722619244896543,0.12586817294104197,0.07797322842228943,0.150330724964859,0.20893482410619896,0.06166611076612312,0.22518803652447872,0.06761146983006681,0.11154367704882595,0.12586817294104197,0.12462084396520184,0.15486433730216745,0.11977258017837585,0.12170533604880447
2020-05-04,0.1837956032484656,0.2237741750469443,0.06817451666676609,0.24517196016380238,0.18062342572058615,0.05648051023889327,0.18217820354110098,0.13265853386549697,0.2228287779232393,0.16328387615921353,0.06817451666676609,0.11740187873900916,0.2361164990839481,0.11944251173830628,0.20979397911622527
2020-05-05,0.19117995805497884,0.22911212314022705,0.15944554057706134,0.07837519416550032,0.0717622795478494,0.21298654171814407,0.10485906311096625,0.17679996965449635,0.23139392392156433,0.15729121375089172,0.15944554057706134,0.21937585720231373,0.22893864884448328,0.2200376617005475,0.19461371518988524
2020-05-06,0.08492944012186335,0.20207002575027017,0.0901642913294014,0.08487694055920417,0.17412592336084454,0.1849919140637552,0.10392613011660792,0.18581464281772736,0.1651633414254036,0.09904738494806696,0.0901642913294014,0.13709061116445181,0.22956788446270598,0.15047551493515166,0.1068304558789371
2020-05-07,0.21088541148015955,0.07650793347414382,0.11467262290564338,0.05778322501172011,0.16719250245995326,0.1248859470594296,0.12800242468346995,0.14910603096601788,0.1313284550269173,0.16034739732223927,0.11467262290564338,0.11054493742363312,0.08564610239699669,0.07035536106854637,0.1774661775818377
2020-05-08,0.1797802264751857,0.24880357586494173,0.19660538264833832,0.16759280682153066,0.19225537445732332,0.05551322030945385,0.06462464589393431,0.051489895146305246,0.08811359445340115,0.12426727383052368,0.19660538264833832,0.16188514451223568,0.07045161260375128,0.20951563611702412,0.23410835082727866
2020-05-11,0.137389681438927,0.11944549957165568,0.0970700687453491,0.1565977576314987,0.16658338823060126,0.143703001071379,0.21921766554534688,0.10535814262582946,0.05697384448409733,0.07770882877990373,0.0970700687453491,0.11141711984153607,0.11401357435766146,0.10395945579081714,0.221436400333604
2020-05-12,0.05898992498347436,0.1710539254146174,0.20469774293079446,0.1438831451033682,0.06335958685778678,0.07767507586305954,0.17520402225986964,0.14933368661603258,0.09403580464002177,0.19268964972542696,0.20469774293079446,0.2062464618784529,0.09135416081024283,0.18150899341919435,0.15859696816446162
2020-05-13,0.1568537700235363,0.07628823939020386,0.18112620250380074,0.13793982189991652,0.21264272608657386,0.19441968825850064,0.06250503659257078,0.05691331240300819,0.18787974873368046,0.09443204052513499,0.18112620250380074,0.19080445892965936,0.17396779427344394,0.07840217892523654,0.16846723727688773
2020-05-14,0.23743826562784115,0.05229252569333054,0.19894321302938472,0.15643278783441078,0.10676957353413348,0.22401772828195243,0.16872687093391736,0.10892160347741116,0.24420776117348492,0.19692740724786628,0.19894321302938472,0.11695293248054846,0.05355212369997225,0.20333282919798973,0.09487640756295035
