datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-01-28,32.68894999998093,65.18596701005846,11.710392606998628,20.878308230827407,69.20147611767575,47.09245486738486,35.37234482001379,66.11739166585642,48.70302068599393,13.76388942583092,11.710392606998628,89.27554918766847,16.708543931220266,32.25170284484397,19.14861904901138
2020-01-29,33.12561067223361,62.025640571419636,11.467167360240506,20.500900727911993,65.80802712515641,45.54991440736009,34.95422720737412,68.11530392796405,46.29938740342466,13.096989685840775,11.467167360240506,88.387210970087,16.71389591924499,30.955240061618493,18.883600927161563
2020-01-30,34.317852394672194,61.00366394290003,11.818718621498382,20.819620878576156,64.37464048449193,44.45735189510643,36.58481426406422,70.46191371415945,46.787775836705,13.122725638192946,11.818718621498382,92.3189343269707,16.399445284071234,31.4483545896101,19.20988932413119
2020-01-31,33.82261337612934,59.35718095265457,11.880148793946399,20.602942454974716,64.2302532622129,42.85083614051375,37.99705140256936,73.76343012934693,45.746172550448385,13.233724356542364,11.880148793946399,89.90612232774014,16.11037927307178,31.22014599347051,18.782038251172093
2020-02-03,34.16205453869075,59.128581707093176,11.61145863717903,19.79613863972063,66.63474188552553,42.351161237856374,36.24566246292506,72.29801704100842,44.87195963885402,12.898829955262258,11.61145863717903,88.49227919170411,16.156096803198206,30.205224839164373,18.512831947912908
2020-02-04,34.63336432694462,58.840902626639604,11.477389819593755,19.623457578681396,68.31495839668318,41.877049378644294,35.22933007553615,73.07429000873087,43.83644723004266,13.369776951193774,11.477389819593755,91.25726008017628,16.939929410834793,28.695726076957758,18.5831199746802
2020-02-05,33.86805822452856,57.536523981084564,11.694389220804764,19.056291582741835,66.53890214575556,43.23286288376332,35.38961217768545,73.72257259348861,44.32997320996561,12.835265738521255,11.694389220804764,94.07176821769956,17.3162831613144,27.41370475442149,18.925871600025747
2020-02-06,32.49437159602769,59.264061751229676,11.954739948113371,19.010029319966517,65.44976495470212,41.993837594996954,34.87462259500796,72.84851906986091,43.67404820555048,12.83928041490793,11.954739948113371,97.47166992427255,17.110954368410216,27.91576969570115,18.000210280338738
2020-02-07,32.863390130039704,62.16687203561061,11.372749704407237,18.48999162620739,65.31523494755713,40.348128660499206,34.78874184210334,70.72048443654528,44.14731244482068,12.934479649690678,11.372749704407237,101.03419917924163,16.951114318503006,26.736991969354158,18.22247300572994
2020-02-10,31.88388610688282,62.96599126248964,11.911911081299476,18.415306306671212,63.67002290626328,41.392175523106964,34.63837222163528,72.22527923323534,44.200059940874745,13.096129493622366,11.911911081299476,98.59195028936914,17.31696530644636,27.209248971420703,17.626258521714803
2020-02-11,31.905554312644412,65.02434161427412,12.456646437402645,18.03954527780378,66.30071831101836,40.381383991011695,34.337313428396676,70.26477266866209,43.530246265720415,12.782699801333967,12.456646437402645,94.23986036337297,17.91962569351177,28.52646713445138,17.26659979198534
2020-02-12,31.20784205414991,62.30398222380239,11.874018427683891,17.278629257328117,67.82962825559108,38.483605236294956,34.521750663211435,69.59053827349044,42.87576279764408,12.32079037517608,11.874018427683891,90.52524390514778,18.42680831732706,28.74490929668561,16.541976256151028
2020-02-13,30.6621210451742,62.102479746807965,11.757996223894503,17.46105753677939,66.18107954189314,38.74940072129904,33.238285536729876,67.38887900374507,41.711064748738835,12.45974579116638,11.757996223894503,89.67706575606853,18.25423131091294,29.64339117740527,16.96347853214688
2020-02-14,30.749720903731333,63.980142957038225,11.544054052690008,17.642149825505616,67.42959536602099,39.60993382945399,34.051068835114684,68.92257212411452,42.16704999888962,13.059314202819065,11.544054052690008,89.36256112514334,19.077219319621275,29.65737875085992,16.488092752775945
2020-02-17,31.618119626812696,62.416988720848984,11.901452146252637,17.654228883048884,70.17882824641967,41.28744959490434,33.779453702756534,71.36620348701172,41.10999528013324,12.588710452792569,11.901452146252637,91.75901606256669,19.37981249595546,28.705809230851184,16.00467634652334
2020-02-18,33.04533956593622,59.3247534739524,11.515800155877521,17.51783259548025,73.36279398005244,41.21494235076175,35.42135751334925,70.7448880358355,39.910844788011296,12.762497244203722,11.515800155877521,93.20363629322631,20.1065415376333,29.444091721035292,16.634295450983117
2020-02-19,31.970406967481328,59.89633015405251,11.703621323066306,16.95796241421416,70.4638994561154,42.635312084363484,34.42660143239193,70.86365226219345,39.189581292810914,12.428650172612377,11.703621323066306,93.31776128847198,20.609095440898493,29.87958897135027,17.228700754337574
2020-02-20,31.249158012629636,61.180176655109356,11.914685710972845,16.612924626465883,71.46355339863274,43.124446475914056,32.92456453601608,70.23525233300319,38.48166504615835,12.510874156077413,11.914685710972845,90.9736860849465,20.708312877136983,29.403865110892244,17.452176523150293
2020-02-21,29.885213920994566,61.01135445005712,12.399478614187274,16.177852096737407,68.41881816702625,44.99697670196952,33.407535418431976,70.65182109799262,38.784027970392444,12.272726689972922,12.399478614187274,87.39391946108196,20.474160426544735,29.68826484440531,17.658595971610463
2020-02-24,31.185943342901002,63.6784851050412,12.632127015673113,16.47904285017605,71.73787366122103,43.52568667998062,34.09835679566307,67.45321816489746,38.252158897863254,12.4660822633773,12.632127015673113,85.16822482392367,20.670508346664707,28.637134587956744,16.907826153525328
2020-02-25,31.88223418349284,65.20171559095077,12.28821979177728,16.466304247294428,69.13998792624848,44.83356270448126,35.16991114372782,70.62638948658511,38.60447111112028,11.887141223915828,12.28821979177728,87.20193336394219,21.07284539737813,29.047355535391628,16.46754991820531
2020-02-26,31.510723258783912,67.30136053199071,12.514535588271334,15.649495847897397,67.48842724006137,44.530280127681266,34.59884300768918,73.20905178832092,37.0543606145259,11.399133660612609,12.514535588271334,90.06567537256308,21.30224428752985,27.78660952119522,15.74028400381896
2020-02-27,33.06928896949068,68.9476124005972,12.545643251738907,16.27684963504253,67.82169877468102,44.04690656264674,35.95050064213148,71.60539360665054,37.15962602672914,11.264864092078763,12.545643251738907,90.97453012044583,21.34648682308591,27.27947109022498,15.87661128256544
2020-02-28,34.433842796171724,70.70941370861802,13.08367321450883,16.505030197844448,64.5407464485343,43.75870194488895,36.19732422360888,71.71703578566643,35.56791562405831,11.461931122843252,13.08367321450883,94.66284774090185,21.99866118401561,27.891239385159736,15.789228342143979
2020-03-02,33.1870630298257,73.1098356220922,13.182381172352645,16.419311292242067,61.31545873357301,43.91361485180894,35.35933189062032,71.46761445095444,36.33981475153847,11.782611066257529,13.182381172352645,95.53975977142575,22.227092708943125,28.968754239981934,15.695625163717567
2020-03-03,34.841343377894034,73.93867424104022,13.224641274070844,16.466532958364706,58.72256122399773,44.976126746607456,35.07128936538771,71.9153521249168,36.911884024910535,11.445838323596528,13.224641274070844,97.92878126542124,21.540657031722372,29.446927003868453,16.458365970593363
2020-03-04,34.484606974515586,70.47034708144969,12.891857753395795,16.05161357865638,55.913882696399405,47.066901709424556,36.61475006102101,69.449722901636,37.18891420982339,11.233553134693441,12.891857753395795,93.70872391326749,20.530725166295763,28.4992588085428,16.80066836609126
2020-03-05,36.006212136304214,68.75323755131514,12.442921386983624,16.523972200926224,58.496622798266145,46.23386224645742,35.871976182493995,67.40217763168775,37.79731827035254,11.767126431556283,12.442921386983624,92.39715069016137,20.584691203997757,28.57502859437227,17.579544683623904
2020-03-06,37.01373982597956,66.43199824254144,12.188664724919244,15.988820145085413,58.434114928864915,44.429591653704186,34.17796604466829,67.2022279156766,36.97595959830158,12.011083782426995,12.188664724919244,93.91658090279313,20.786070020114877,27.707379012662205,17.6788952828662
2020-03-09,38.1562376766829,65.99256503836665,11.918735636537598,16.48441596093445,58.180586008158215,43.470199953284066,35.33338919405738,64.54538418487395,37.867174754492275,12.512895190725898,11.918735636537598,96.03023977452288,21.109369160572136,28.861070174232054,16.882512307953508
2020-03-10,36.55924830711258,64.07466842091362,12.489328685155838,16.890378211395195,58.883860146761585,43.306541693283954,33.72989602169765,67.481746119964,36.89567427500254,12.888216529472333,12.489328685155838,94.84576779546367,21.226113549662752,28.93138289153905,16.6057666280463
2020-03-11,36.90092885505166,61.575213557338856,13.040018131979803,16.7513757005517,57.66099645653975,41.44962841730348,33.971804878374975,65.93040523756262,36.07981153841487,12.831165868925174,13.040018131979803,91.75981004837256,21.89208017300473,30.038807376506433,15.908145155622588
2020-03-12,35.11765356580835,61.86597111015276,13.240579883549277,16.33837744943167,58.31657357540106,41.64638771125397,34.42126092377435,68.23978880170473,35.61432669715748,12.839637073164639,13.240579883549277,88.83104566117218,21.642595467975905,30.110592156290352,15.534224283418773
2020-03-13,36.00146090352905,61.055517900722236,13.684273478716094,16.020607321776332,60.98083952730811,42.3984032195312,32.86673507574925,68.73752902112012,36.88675245359376,12.929389732799915,13.684273478716094,89.73702461123939,22.470462284764007,30.51631407118277,15.8077138089054
2020-03-16,36.984347009550994,60.737984007903954,13.6584794494503,16.120361547248308,60.791259556746425,42.085055076853514,33.96269921135844,70.48459471969154,38.221724939220074,12.89735581844485,13.6584794494503,92.14959531407676,23.06175252938802,31.01253369195118,15.860208631806477
2020-03-17,36.71342414136985,58.11470089547579,13.544706036664435,15.55784868588974,63.54160006303469,41.311290799035625,35.46257564699883,70.0657556850318,39.73102272338819,13.187397221753885,13.544706036664435,89.90534445372907,22.59498930458632,30.51871900126757,16.364727206685874
2020-03-18,36.61059422672659,59.25842887960957,13.31330312192968,15.686641925916971,63.36844194536718,41.57341891128265,35.69634965344057,72.06783782254094,39.04908063881378,13.734414277651442,13.31330312192968,89.93314824288043,22.85749283300794,30.639651412192475,17.121350436116327
2020-03-19,34.80060959062548,59.263684852171494,13.402808957479333,14.952727358540907,63.92531584994849,41.47540057614489,35.06006660922266,69.01137017734118,37.72449168707809,13.87054847924353,13.402808957479333,93.95862832520523,23.174467740263967,30.792729955192936,16.30851432700945
2020-03-20,33.125036298917,61.37137077057803,13.08494269248892,14.406408473176134,65.30708795191977,40.47745758483372,36.37287374840677,71.28866139903035,38.3238236428566,14.495472407914205,13.08494269248892,96.09908904158458,23.681066376347,31.07315015699137,16.46268205139054
2020-03-23,32.868835757808455,64.01675075350411,13.036036698048294,14.843432865537437,63.70027060822861,41.71252874394411,35.99804559755151,71.04077906290773,37.403378736686406,14.260941222664865,13.036036698048294,92.81978011784092,23.406839876274084,32.23048606713778,16.862646690423503
2020-03-24,33.84469204817384,65.92447652130754,13.027903603456958,15.291881690908099,64.28966136967726,40.80899714300732,35.33405793655419,68.38172992324121,39.120064885498465,13.665871201441195,13.027903603456958,91.54149800923203,24.5040198253848,33.60517596875257,16.209020324748117
2020-03-25,35.37286441746635,66.55985967487312,12.395903038196003,15.84421459464364,64.55888450944107,40.1853565328302,37.088936517160754,67.4162997552032,39.00529871279409,13.795174095144805,12.395903038196003,90.85956012498386,25.146465808150804,34.1429936010925,15.569389342004802
2020-03-26,33.86269147407178,64.56708868406483,12.710557786393048,16.08565146974845,63.61995424679638,39.01505990464555,36.87932247700493,68.5270304914127,39.39879282901394,13.656989151890865,12.710557786393048,94.77220164261198,25.206695495673937,32.670826492171194,16.34201749817061
2020-03-27,34.15461091209238,66.06047734132919,12.950081589697017,16.44645656480812,64.5689651874869,40.37700689688002,37.875456982607524,71.83438712308319,38.45997710196177,13.122679598058443,12.950081589697017,94.38006260655344,25.363298043391765,31.957147805074737,15.62486579232709
2020-03-30,33.994147904155064,68.49810923047386,12.431320534586671,17.230367932450413,64.3833794672758,41.19704763190635,39.18673421726224,73.11900838778375,37.21422845812119,13.33430686534031,12.431320534586671,90.33421158996799,24.518046943072612,30.416960651297416,15.188374599928697
2020-03-31,32.55683885009515,67.88713074689399,12.811268433238356,17.09968943906887,67.35826736762351,41.9002366241136,38.09647299509262,75.762944739098,35.8005379760222,13.262669636011422,12.811268433238356,92.03581484628701,24.103250405661747,31.875832869520092,15.522450514385952
2020-04-01,34.09527727318024,69.70620813379664,12.579104046106453,16.744188789939386,68.42195725652331,41.85718079388058,39.84863080836389,73.41261366477539,36.23703842905836,13.633824483996307,12.579104046106453,91.91212913983104,24.89779345346784,32.94203845296701,14.866476152228106
2020-04-02,33.084994374360605,67.24739141191567,12.749000474780573,17.44044592316198,67.80305652283386,41.67208260066856,39.32281730961029,73.39082357688864,34.5486924706572,12.97970050721524,12.749000474780573,90.41575556188248,25.086212121141063,32.910106860520706,14.705419789637702
2020-04-03,33.53993490936072,64.97978315563937,12.607963782035098,17.8939259576032,69.30656781351031,43.47880619865303,40.4852105883623,74.57927821932653,33.81612397661243,13.406707443663777,12.607963782035098,89.71678435070741,25.375894656082533,32.04545957016673,15.107562254326695
2020-04-06,32.852279229074085,66.42856104421108,12.348546450962296,18.419604353369046,72.39502023695674,45.51311314655497,41.79511146155049,73.45099424676401,35.29791835773739,13.534168139931136,12.348546450962296,92.39140190895056,26.640550425857274,30.842260573747215,15.15775973038261
2020-04-07,33.41383044945344,66.69480032916026,11.888932961940457,18.775092899988508,72.11346295194387,43.78191066636912,39.82625268387218,70.15802699023253,36.75960960212861,13.379011664587335,11.888932961940457,96.82383764854787,27.939649481897636,30.409400425084954,15.270295160923098
2020-04-08,32.09785494195736,66.19578632166355,12.072346128650498,18.71296469266897,71.78420147484503,44.15037611856152,38.49904652227533,71.4228694237319,35.59107316189759,13.366347928019907,12.072346128650498,93.58336132893498,28.718980978989077,30.78894021395435,15.28709163394492
2020-04-09,33.34154795948423,64.62103673455603,12.006366279333275,18.42164067436409,72.77731449761272,45.9735296190387,39.89714578257141,74.89450528500629,34.33821828440845,13.000768311026166,12.006366279333275,89.11639276489164,27.74262364344996,29.59783252171149,15.356383363997125
2020-04-10,33.64648958021198,62.931196340008825,12.073517808927553,18.034487139482952,69.31037745215627,45.19447682589447,39.0974009243217,74.03109824137908,33.2042666268137,12.765669525907077,12.073517808927553,85.05831482454519,28.352530233566505,30.76299549000655,16.06205837466934
2020-04-13,32.8300249095977,63.87994007073188,11.667081093914192,18.891500887477203,67.04056513954225,46.25335937180147,39.31611450504242,76.24109952841093,32.893544365637936,13.27469096596974,11.667081093914192,81.07783741301273,28.426242663994934,29.67974176027287,15.815864937331613
2020-04-14,33.34322523956633,60.96471052346548,11.210313808671577,18.30525664661032,64.55398020855819,44.02549754504579,38.07641394130441,73.46169812639758,33.30225168741334,13.831616454529241,11.210313808671577,80.41776383376008,27.720831734601198,28.78170148607025,15.780716192899357
2020-04-15,34.53192135039584,61.54230638427784,10.819609735877988,18.13946448182094,62.449545700867766,44.43915424004607,36.990672403571054,75.29195239423652,32.32364438942683,13.632725095337397,10.819609735877988,79.26616805854071,28.705327661484827,29.018604552105334,16.07829917064758
2020-04-16,34.67701288452339,63.10880330846382,10.379442727018692,18.20405751600157,62.55884800644186,43.70063206970438,37.8094697171099,74.15300824732408,32.168590434353135,13.886542224607737,10.379442727018692,76.07938200802316,29.151034927339463,28.396577296379338,16.797869591567164
2020-04-17,35.10918248718653,62.58830039449124,10.523347645796829,17.51913047248025,64.89539341095673,45.74208179517739,38.0758162249703,77.11758063180946,32.51937585806646,13.91931772313165,10.523347645796829,76.76713539444816,28.838291009123846,27.91565699512373,17.430280545560308
2020-04-20,35.316736410475556,64.76229630149302,10.846692695980577,18.2824202711044,63.554632491752976,47.70098963669066,39.30386439155723,79.72183353628003,31.69439651371244,13.350929560904115,10.846692695980577,74.42280340826936,27.53336579252193,28.856820719830235,17.644593048538326
2020-04-21,35.42227557725313,63.08488912825254,10.701744754942462,18.699785112628838,66.63793986211189,45.60681752705104,40.05347893041809,76.58140909206153,32.95566467974977,13.452912853960674,10.701744754942462,74.6535259560742,27.976717462485745,29.643879279479517,16.877221354543316
2020-04-22,33.78162881247496,61.25637477523395,11.046342402892702,18.641494698425102,67.56627323859567,45.110524552750825,40.59004185958534,75.1631486579745,32.080669954813565,13.70252554745134,11.046342402892702,75.25558122851271,26.988566937334006,30.028898119528012,16.9162483605843
2020-04-23,35.151184196213364,58.932995855963696,11.481173739361486,18.825397363409305,70.2132092365609,47.17041509626356,39.57876566652903,71.94774741557205,32.40199856486512,14.212464673341707,11.481173739361486,76.67923216409028,26.67159524049885,29.141836777067265,17.369054059666833
2020-04-24,36.64840442277435,58.366950011637826,10.92744924962062,19.429660668155154,69.815725672281,45.457604713963946,39.80108547431589,73.7622703596018,32.433955226112246,14.103428596577139,10.92744924962062,77.62780301021887,25.915812753160267,29.51066416891988,17.754256765170474
2020-04-27,36.40605869341202,57.968987161003994,11.252012747322032,18.67759629747053,72.18722461068536,44.52032997724796,37.9097150393136,70.81653332486816,31.099561751854438,13.505179056363376,11.252012747322032,74.39495513653779,25.00643654349622,29.779529355260248,17.249992225291745
2020-04-28,35.7760428147832,55.81596782935691,11.517678820781716,19.18251599188921,71.83256800758875,44.242930533622044,38.488429965189425,73.09340753079638,30.34771435134272,13.797769389542088,11.517678820781716,76.23734553188902,25.885563081157837,30.808565865602322,16.435061880202706
2020-04-29,36.523002887965234,53.75333529411015,11.278124808490439,19.42336038610742,73.0915784365155,46.096981897365595,38.43456206868465,74.6093111068492,30.276847753618892,13.455752244119257,11.278124808490439,77.1855684856254,26.10844048496157,29.383222258829793,17.067237085857908
2020-04-30,37.92027663387129,51.89829587843667,10.907070417695651,20.09090745553617,75.79927169788164,47.10599154791715,39.093773198049696,73.40272361228384,30.38520690594209,13.76454979106152,10.907070417695651,75.43219626863399,26.791598642975615,30.774354208654344,17.36094442936537
2020-05-01,36.59202814062965,53.03541384960556,10.646296169113986,19.472583944565883,76.95232966929913,46.47887396778944,38.72039660846452,76.10781594876295,30.600399629915028,13.608221302681597,10.646296169113986,75.29401292669694,26.16593390566245,31.549936923062468,18.0936485570909
2020-05-04,34.87462271387848,51.669406518773926,10.513252748856505,20.235846577198597,75.67382013998059,48.59456821017221,36.98866918497962,77.57340686108675,29.58588319012959,13.619248915886798,10.513252748856505,71.752363664101,25.40529087991797,30.26540160580885,18.674948005522605
2020-05-05,35.48548853044289,51.27338241032594,10.7620053475713,19.26656676757755,75.96801530926788,46.61046527686939,36.28201828294004,75.70042986146531,29.674442233325678,12.940728612887504,10.7620053475713,72.22718698844038,25.3920109146011,30.696758325635344,19.315818998831354
2020-05-06,34.158485230235335,53.1223781992285,11.146616905833051,18.641898991600346,79.40999674687687,46.86349580612651,36.01779839702447,74.89908593947354,29.51892595989518,12.654529996907996,11.146616905833051,68.97440152931763,24.938312876658934,31.727187551985622,19.359510743009412
2020-05-07,33.56688492022179,54.78450396090073,11.501651391225847,18.970195315743894,76.22285017688287,45.06537742619762,34.8570045221559,75.37237063358901,29.708142763917802,12.478996286252924,11.501651391225847,70.61297665329596,25.910155376440333,32.59128109999859,19.594308422068497
2020-05-08,33.26330097566385,52.62452963423599,11.008193994183035,18.1669095968249,72.79855992889902,46.79058645163201,35.059251547513504,77.38557434765762,30.538190567247064,13.08189770750191,11.008193994183035,73.80538561166055,25.190844998259347,31.667382407395014,20.40779195687341
2020-05-11,34.08440280712521,55.014308141347165,11.154901960183944,17.92524400217526,70.74909563889405,47.903619118325565,33.50457834751709,77.18219188849717,29.849116942733353,12.677181534497164,11.154901960183944,73.1106971591895,24.6103723028295,31.42613418159495,20.282295665937703
2020-05-12,35.24826681693477,52.29446664013786,11.54231605607923,17.413373683200845,72.91141647784836,49.742753000708305,35.176184216714994,76.54842085314068,30.258356738502577,12.105638864257557,11.54231605607923,70.27898902694592,24.358244660215775,31.03381270397532,20.857371493285914
2020-05-13,33.53131853870388,54.09619794343114,12.064170103260013,16.844726666998856,69.78560920858924,49.281203167187165,34.2159870352227,79.74589020509526,29.949834089391185,11.67061407558086,12.064170103260013,69.0957649729589,23.322809891420984,32.51822607559839,20.216036474507654
2020-05-14,33.56928392142229,51.82224651763167,11.904163831849793,17.451884472410416,67.34130973200516,49.00938200542396,35.26106886036813,76.55798349750181,30.651152188173253,11.737792081458645,11.904163831849793,69.38190562664992,22.573051233989542,33.05752112155194,19.567980396859888
2020-05-15,34.35994542274634,52.585866247838545,11.89312012729386,17.122785374292594,69.21781914849716,51.165560714044865,34.91634701148337,75.78947475627137,31.466899792803353,11.622165807841812,11.89312012729386,68.41166873120001,21.555648681990068,34.1775535025395,18.591138509160395
2020-05-18,35.509867504473135,52.24181450314961,12.092692850265019,17.67153638474924,66.02271986161973,52.71128597019881,34.72363612657137,78.86164778203648,30.853678146593595,11.201577324849112,12.092692850265019,68.48604836422284,20.592865899328842,35.76250529286585,18.33288621179561
2020-05-19,36.43341115677949,49.84043637943122,11.612917075088001,17.84977249481599,67.01137696099181,55.210302297267106,33.1229667828366,78.65352886120519,31.48876971587119,11.105648709494762,11.612917075088001,67.73511702939511,21.431854425044968,36.057625795841346,18.384716085462152
2020-05-20,35.1333825820758,47.961462359756354,11.40880950455641,17.573735295900132,66.33654644081972,57.38110976893443,31.605393612255646,74.87968053590349,31.405546283505675,10.978766862851854,11.40880950455641,64.69916928808124,21.73640453518614,37.574061633164604,19.164821691819824
2020-05-21,34.61723718333952,48.55154471004841,11.145381250968438,16.98076114819147,66.75371546041052,56.41097477028126,32.72198626982053,75.78182172471432,32.96165583214467,10.618943859645928,11.145381250968438,66.21819843073818,22.67006641214126,36.078921240577415,19.611689726762922
2020-05-22,34.43697934720959,50.2273918353692,11.53866109865468,16.819020726573353,64.1950706282414,58.030015576945004,32.89062093298764,72.12604714552683,31.62672305174761,10.37772763453413,11.53866109865468,63.04020756076848,23.299761729717403,34.549272414338326,20.4433287505378
2020-05-25,35.277533250776365,50.717373941953255,11.171963568634038,17.2158832651358,61.24417061546662,59.9835295088484,31.84757907511321,72.86841913858198,32.26127489878647,10.451236826842555,11.171963568634038,65.75510644503207,22.531621724993286,35.9199276436,20.98056710044445
2020-05-26,35.91450059695125,50.45330639369902,11.540573425245686,17.386981754448698,63.283324596796916,60.08638972781828,31.429950149833576,70.82736193039781,30.670625949761934,10.856500933187897,11.540573425245686,65.21330548265611,22.173097486404423,37.6414355493642,21.095953170457495
2020-05-27,36.217797780785084,51.591306605341714,10.987121630778407,17.961371619026785,60.540819260435995,61.7056626602165,32.90416194126793,71.90932531528688,30.27942780926378,11.320420585864042,10.987121630778407,67.4804721935769,23.231697613692052,39.3726104882172,21.066103841900258
2020-05-28,37.876109056428305,53.98519627334777,10.61166291907638,18.08476149587682,61.330181152249644,59.01431214861525,33.83329164579627,70.825437766403,29.251863393445163,10.832043932908963,10.61166291907638,64.44470932030679,22.229054102526035,38.16052434101841,21.903555156474503
2020-05-29,37.38324232507579,52.67494410156416,11.097262740960092,18.67830229588359,59.841723451706535,60.06035908939623,33.12940734548697,67.54138110382453,30.243857934171885,11.179623907151964,11.097262740960092,66.44897009228892,22.041933552979444,37.926507341023076,21.13431443748839
