datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-02-27,32.92784973811173,69.94671271741704,12.792358552758383,16.23119519288112,67.11396060523437,43.595887727311094,36.29776188538162,71.61174820358181,37.55999843267023,11.39790415337692,12.792358552758383,92.55097989259258,20.92651443585765,27.01258559181631,15.86692696358837
2020-02-28,34.99199076376882,70.35031873305164,13.034587522701475,16.66401551683723,64.79297849500033,44.37871477681689,36.78610552258452,72.83219537465962,36.014614504716725,11.293899200344686,13.034587522701475,93.91398281516818,22.343248691833267,28.279765161284267,16.103434590506534
2020-03-02,32.861599119563344,74.45203337335197,13.111934714821563,16.28373583146216,62.52807759649205,44.57651847170932,35.85397398974547,71.43149315976828,35.79068399236394,11.939861330714848,13.111934714821563,95.9827200331808,21.952009637910542,29.47492883442975,15.676746404494661
2020-03-03,35.491034230768804,73.81683307766248,13.266518795055962,16.69410611604453,57.900905954604376,44.65353071927756,34.92468460546086,71.85125754998488,36.30443505366029,11.383585285960551,13.266518795055962,97.39352382292797,21.419163750127687,28.9075800647214,16.340095915502452
2020-03-04,33.90907133190146,70.25936550045475,12.715566654031862,15.783120759891847,56.53656284397913,47.657663450024195,36.62933736763554,70.22808139965875,36.59317465505896,11.323611495812024,12.715566654031862,93.2944399386827,20.233644270402834,28.563004609744432,17.095932087246435
2020-03-05,36.041750731301846,67.6726792399352,12.314313087582788,16.292822292119045,59.11999227428719,46.48590268187283,35.89863769976141,66.84623348775945,37.70960953135821,11.806513159844458,12.314313087582788,91.75546737290671,20.82402745080292,28.87953315127621,17.591649379361666
2020-03-06,36.394417421151886,66.8962723884414,12.248143238377796,15.785170965576986,57.31066827090971,43.72076068979897,34.45369234590394,65.99199346442427,36.749592255024034,11.804990637798932,12.248143238377796,94.94848138651264,20.963658073659456,28.24883681222949,17.91639219164105
2020-03-09,37.62314630407012,65.37867713675236,11.702168114629067,16.23961158138488,59.34393532119229,42.70349725309173,34.97922478110087,64.54692910148827,38.48448529960451,12.290820181974123,11.702168114629067,96.45263684887962,20.775607686194633,28.8057284219266,16.628827771643603
2020-03-10,36.929968403172616,62.930746605754976,12.586535227626396,17.096088986278037,57.75080330550334,43.76151345276566,33.681511529350736,68.41180450860921,36.57733556708108,12.873520837457804,12.586535227626396,95.66495104927836,20.894227644603045,28.689519934096452,16.697041040872783
2020-03-11,36.80446525711191,61.082588016418214,12.91163916481687,16.67820361189676,58.32134546486842,41.41972188909581,34.35767453260851,65.12037108756255,36.32957244797788,12.70632576125384,12.91163916481687,90.45706067953473,21.56135529860057,29.7332174902975,16.129098364200438
2020-03-12,34.64303842969743,62.84097242714391,13.39455392767525,16.148909035917868,58.570567074666805,40.85279374710056,34.92704555059998,68.05203134467284,35.44131316050927,12.9317010645417,13.39455392767525,88.54723069160558,21.495661675028668,29.681537055914294,15.528108928955728
2020-03-13,35.56644410246899,60.518173896463004,13.709383497469751,15.868226874405913,59.8473254287661,41.69657293725398,32.71639533141466,69.11378915126797,36.435706853890984,12.868258842650782,13.709383497469751,90.197868668821,22.65312932964229,30.67132577805167,15.53869184058503
2020-03-16,37.42185443222017,60.66610674837988,13.635305559910336,16.439162814551754,60.631520998466165,42.524609091122926,34.18043637785434,69.60691447422622,38.67795699162188,12.830107155717602,13.635305559910336,92.50303900849448,22.74400408424086,31.378664666702555,16.159804857143403
2020-03-17,36.80553348341111,57.692058604634866,13.60391858622548,15.848362990248628,64.34732456197413,41.4278710596889,34.815701311989976,70.91314720953824,40.498195634729285,13.04993825602269,13.60391858622548,91.62235298520643,22.788724839227832,30.947128296560486,16.55578408614545
2020-03-18,36.85676654848147,58.324647914064506,13.500306863339942,15.45004030056278,63.7036286608633,41.53016313566119,36.31174669800317,71.2974398108699,39.01075382382389,13.742044742206144,13.500306863339942,90.16466674930949,22.947002116435435,30.531796530253484,16.855954884895386
2020-03-19,34.6954564669489,58.13392083009802,13.480653551080566,14.783845872846692,62.73728304539703,40.70514830115236,34.671518598321086,68.47750277167037,37.62482571140489,13.642932810524343,13.480653551080566,94.56115955666662,23.439943400488627,30.880491173610892,16.013165002451927
2020-03-20,33.18136558227466,60.966618011224,13.203727788524967,14.485653360952172,65.41441303070411,39.78029143215612,36.312236141669985,72.07889072540267,38.67006257404109,14.532674569568979,13.203727788524967,95.59591122106463,23.450643276199138,31.472860849626628,16.638702454223083
2020-03-23,32.55134740359934,64.99311665988853,13.23496638935719,14.829030779281073,63.54058600826299,42.50327901268874,35.38045811237744,69.78538693291594,37.562405665901814,14.087862434057639,13.23496638935719,94.05101584016727,23.384852491334865,31.947838910661414,17.155394742080052
2020-03-24,34.24047283073176,66.97866580947569,13.024921166107523,15.17774364650795,64.85131636032702,41.178256867936206,35.63124276600251,68.48470979438673,39.68004993778795,13.483874878031418,13.024921166107523,89.98084020394289,24.57667528626128,33.18505432523575,16.011140353549965
2020-03-25,35.946902081975445,66.61279422426139,12.58245868356009,15.806044502949913,64.43232713833235,39.98852441731249,37.54938164542099,68.5835649549708,38.605573066376806,13.95274568878881,12.58245868356009,92.05403017562955,25.125162004199314,33.91116935230246,15.670290244861949
2020-03-26,34.09950718205901,64.45652403016325,12.470868208198247,16.090671178168947,62.62642296833638,38.90229982863883,36.17292436803838,68.72492570999341,40.06207440927027,13.401348007010025,12.470868208198247,93.51427257378226,25.515089031903,32.81960559973039,16.509967445236523
2020-03-27,34.64414543824463,67.29851796342281,13.004531169678778,16.496093226274926,63.94873905048416,40.54558289205018,37.87824430546977,71.31847517630953,38.84616195776614,13.344424781094489,13.004531169678778,92.52858829255256,25.40094095308927,32.45867901628439,15.815852851504118
2020-03-30,34.487895940997774,68.51701123790788,12.488350736127597,16.887717490347647,63.911496608567596,40.9233724475551,39.5483874404385,73.79132629137797,37.17840692968766,13.228422429271271,12.488350736127597,89.72069578688178,24.348192926566387,29.94248679091834,15.138310409726806
2020-03-31,32.13514586776306,67.57709219557837,12.79403844909436,17.031552344148643,66.37470687858188,42.69989819868389,38.68160524788393,75.47124803343318,35.34136516648502,13.279027808074117,12.79403844909436,92.96837121458124,24.17774387876561,31.560510551155566,15.572533697775407
2020-04-01,34.64541429698038,69.21657822464958,12.551457257860552,16.825260938808338,67.74385003554325,42.01796239822776,39.11036354029549,73.02652726815109,36.931269708428786,13.491926421584768,12.551457257860552,91.26332024962396,25.06691339958643,32.916286439135774,15.149668963125755
2020-04-02,32.718068353710976,68.24279050764743,12.516308838859706,17.483906042206733,69.10039654246218,41.1868822657776,38.557296275828634,72.77212510569014,35.181931217127264,12.99060923656824,12.516308838859706,92.14391790570615,25.539700294067153,32.63097477354597,14.72266450043799
2020-04-03,33.16129868055462,65.6773276302649,12.487869152251628,17.96796947605114,68.6409856556225,43.640308642235155,40.532850208756884,74.6729082101668,34.4423128617082,13.4559484376091,12.487869152251628,89.89518382786959,25.026776242961624,31.441532353828013,14.910699420323427
2020-04-06,32.21802466339209,67.32627375166662,12.237672901601773,18.480858616425735,73.45487627597359,44.991626172068564,41.21469248082571,73.42151157259079,35.38625841402492,13.410431437958142,12.237672901601773,93.93149076964458,26.797169078704904,30.335908511064083,15.214816271638753
2020-04-07,32.91527203558958,66.35964755796199,11.971513534014527,18.655499098326448,72.12744744067285,43.12000568774879,39.58207586325604,70.8298430306234,37.321352933272664,13.468353262411885,11.971513534014527,95.45150978391112,28.085250753599627,30.670769961464117,15.167212810796217
2020-04-08,31.76932189233942,65.39885136601048,11.923772237739152,18.70590250045518,71.54451995370404,43.284431391491026,39.11341063073155,70.722369497864,36.059031292841354,13.521513099094808,11.923772237739152,94.37435089950777,29.286102435881073,30.411241569888666,15.441253099719907
2020-04-09,33.468766142240966,63.792962475606615,11.909083481406766,18.46699074092827,72.94393435882873,45.60070924974338,39.744664461656804,74.51645392519622,33.83938381829421,12.867082996358267,11.909083481406766,90.62653831152299,27.37557935486405,29.344322799328705,15.292414484298556
2020-04-10,33.28672696697721,63.0317322786748,11.962898298157839,18.325056760165793,68.90418667188189,45.845332082502566,39.33009463516156,72.90259300701315,33.25426307083961,12.930805461645091,11.962898298157839,85.95024719657715,28.86314945887817,30.2019005846632,15.867524821593225
2020-04-13,32.42692442105995,63.02881532629568,11.549386569321452,19.128121914540827,66.90819355484639,46.075806071183074,39.34364450114683,77.45478246667288,33.04725318114337,13.206061484581435,11.549386569321452,81.36750882127879,28.619392603364126,30.004721709127693,15.721289505360717
2020-04-14,33.918503773792274,61.65935078279259,11.087345621330861,18.415296080525774,65.09138594454282,44.122095514777214,37.90122694922607,72.46989628264512,32.75383374258243,14.036688132538266,11.087345621330861,81.37463357436759,27.831553424488188,29.05678832893366,15.47468195900405
2020-04-15,34.50547434131986,61.74810309273756,10.605539492139219,18.237700195377798,61.5858909403233,44.218016805948345,36.42096457044164,74.40016824275875,31.954790632849658,13.81612176555425,10.605539492139219,78.88878519281418,29.025848746823314,29.318260476986644,16.27153193554945
2020-04-16,34.736828382969485,62.54702779222603,10.31899772041516,18.34922045840985,62.885390073002974,43.14392503873603,37.77896547727098,74.64738469656055,31.935589757480017,13.774915826032167,10.31899772041516,75.9840599382348,28.6489392893432,28.22754087392728,16.679048825618608
2020-04-17,35.47160471260209,63.512514233362154,10.451134950119684,17.171715454712622,64.321368599646,45.06326942235731,37.97856212139526,77.91573461971417,31.886001350542852,13.651542358222104,10.451134950119684,76.80148373266218,28.820608825152302,28.196303034074102,17.581773894779904
2020-04-20,35.29150164308309,64.59163880843809,10.799690411124308,18.088889775211438,63.26310454970695,47.23440653216409,38.58741929438942,78.9735512342922,32.009562331324,13.601458471066715,10.799690411124308,74.13389623002547,27.140572579429513,28.923523882123742,17.673343141775895
2020-04-21,35.85195604952229,63.79130551721463,10.821799449226049,18.374313801638657,67.29380179355601,45.698944061125,39.68252497196585,77.23904917525265,32.550512128258625,13.597317924363772,10.821799449226049,73.51845445988494,28.212908044414345,29.64688636244985,17.033387737494966
2020-04-22,34.36165310276671,62.27720605096491,10.845555401176675,18.45370728313236,68.90786712073674,45.74808277745559,40.55028954816685,76.30365210029127,32.413975067472315,13.582004455804011,10.845555401176675,75.4115070972128,26.8422393010819,29.97668356876039,17.1771814555157
2020-04-23,35.80220502262149,58.123323651795296,11.293950205329281,18.58885221303433,70.65586475639975,47.23248253230704,39.55481574218555,73.0384815639585,31.812018117519035,14.256681174319171,11.293950205329281,76.94403719599573,26.733333077617456,28.86229864332126,17.094676815749132
2020-04-24,36.43448473021398,57.42867219726935,11.103059802537825,19.797968309663965,69.7849275790251,45.26220182019351,40.497765973039954,75.06653632227699,31.966713734939518,14.154723802406306,11.103059802537825,78.22200339095586,25.819007197892546,29.771991506534416,18.079185382481615
2020-04-27,36.85714290385735,58.10671318328089,11.13300575161278,18.802275976639002,71.27927719719258,44.41798741269414,37.624949170106724,70.99432589054224,31.022627261652694,13.716598789431258,11.13300575161278,75.18309182781184,25.37695029453563,29.515799127637926,16.90775087138121
2020-04-28,35.34143102417609,55.540115338117914,11.500346176732135,19.014069608725613,70.70995167911624,43.608071092201406,37.73829969503347,73.44790768053359,29.921828364340698,13.845293536770392,11.500346176732135,75.45917337303051,25.770732119637945,30.970530066363732,16.147515503710522
2020-04-29,37.233135298966104,53.657377941087056,11.360036611985155,19.347867551408353,73.18558963237982,46.77168181297421,38.86498840053083,75.37464095782889,30.737453588581825,13.511935163546042,11.360036611985155,75.97901810677484,26.196679055737636,29.14826343057776,16.858044307701658
2020-04-30,37.67333418390346,51.589125104513585,10.995549803937319,19.98719644470668,76.07808346125866,47.922952120139946,38.523111356617264,72.69502978512216,30.98854257476938,13.934184684109068,10.995549803937319,74.73347361238886,26.443389397582443,30.641942361626718,17.158239732012394
2020-05-01,36.58764445930628,52.03557851215133,10.616627639917258,19.15535507982095,77.81795422915671,45.755041364075026,39.060813054515,75.42418847747962,30.182538794219777,13.516325622096039,10.616627639917258,74.61667753968445,26.54999904567886,31.84259427065897,17.926381548660732
2020-05-04,34.30324840062431,52.123126622847565,10.57811377229351,20.565465252364593,76.13989062649874,48.84215925757887,37.28836158441366,77.99716694098228,29.201650597787175,13.862687106675576,10.57811377229351,72.14789025039029,25.679837221403623,30.011685591431817,18.535883796803343
2020-05-05,35.54481432017738,50.8781694583999,10.7997522451459,19.156938865865655,76.39179642285958,46.39835857374786,36.368389620210834,74.84369245617866,29.28141421319416,12.820270932753976,10.7997522451459,72.46445686847265,24.990616779279975,30.293980680470046,18.993126544694086
2020-05-06,34.597874996239725,52.768002149182045,11.157855990018655,18.678200233517902,78.52467021393086,46.55174132473912,35.30084967086599,73.81645969856764,29.009464587370644,12.787861575755755,11.157855990018655,69.46260257960381,25.092561416788183,32.230903607093225,19.335364410449454
2020-05-07,33.64807797363189,53.81342331566515,11.5592070492639,19.33816467934088,76.39183503024842,44.204700330488706,34.5758820526142,74.09675921123105,29.925231513306727,12.690090002334674,11.5592070492639,70.00765237597223,25.846700450392923,32.754159274356056,19.758619909150898
2020-05-08,33.208490078936116,51.94566443582367,11.219032475537754,18.175818994009557,72.96981773681797,46.08792254504088,34.57792881720849,77.11035783000905,30.897780122501775,13.079034008894945,11.219032475537754,74.28789363913305,25.45348377477896,31.154214812664247,20.577904496472847
2020-05-11,33.72635216032954,54.08088760275878,11.169712328844176,17.62506352480564,71.70004862576117,47.94879044233402,32.877706611681326,76.24406744759479,29.660581662107298,12.704799882561142,11.169712328844176,72.21058057707856,24.296472519716183,32.035245430685556,19.905642652939743
2020-05-12,34.55442561171794,52.56327069681893,11.762781354194706,17.19209548656311,72.70994594416727,50.19467929523414,35.09887062960287,77.20938661423155,29.81861365797121,12.072983730846786,11.762781354194706,71.63077059485103,23.986353623975543,31.23339221420511,21.25839849472263
2020-05-13,33.05561563942619,54.34439521323712,12.097187003229207,16.5886567323438,69.19518417738257,50.19507510061874,34.345324341143666,78.93781160026617,30.481761905220594,11.75284484975392,12.097187003229207,69.32363528506261,23.6977536573691,31.904223709029477,20.591709802313463
2020-05-14,33.021923660334274,50.96074978246546,11.897046189655455,17.50933109002811,67.31978204548751,48.42870259478985,35.9260344328547,77.45398797379032,30.782694705236704,11.812078579994536,11.897046189655455,70.28178544275706,22.59830844688223,33.388161273089,19.44109671468777
2020-05-15,34.632670837910055,51.60043270829353,12.008459856041618,17.005227785349575,69.42520081980224,50.72197333844923,34.647576138729676,76.40493507913733,31.459228950295863,11.40509732570529,12.008459856041618,69.45888947246618,21.23124266593688,33.810531624394365,18.26827793947097
2020-05-18,35.37643896539104,52.03815658294245,11.980473716903346,17.415705500494788,65.14144753991827,53.2553594022498,34.178358469854004,78.6778730400355,31.277295299675952,11.004101315654864,11.980473716903346,67.46508122809882,20.533148614467308,36.26086213872664,18.65816383698749
2020-05-19,36.9393815580252,49.45248033316731,11.537198175195535,17.537838551531287,65.6902985458952,54.28601142719509,33.68782182974803,78.6170136848224,31.62619873370762,11.02916385493894,11.537198175195535,66.42884011915736,21.326537642612635,36.022651092962676,18.493425677273443
2020-05-20,34.724021572502586,48.240520770290146,11.579383405201956,17.492776175113875,66.04183957561449,56.51870832454121,31.06427360989383,74.3823202748922,31.81672119531846,10.835896887549369,11.579383405201956,65.6801534972513,22.11596343162657,38.15429867046525,18.794850317982277
2020-05-21,35.21931986029973,49.255186704211766,11.234070842699342,17.119518462179464,66.44570171953741,56.6885427674143,33.240767631894684,74.67819069600884,32.512729835814184,10.430244593116859,11.234070842699342,65.50833210034313,22.7430327561434,36.26230137505089,19.79431773536505
2020-05-22,34.566525568093624,49.47075129897553,11.429100619500161,16.566240891899376,63.47420082634433,59.028334887431704,33.492991374384566,72.86802714612865,31.779398205713154,10.273967654395095,11.429100619500161,64.25756822651493,23.295935916722904,34.71271487269522,20.497403481316493
2020-05-25,35.07323341249389,50.66101668517309,11.35714244821237,16.994623669602802,61.613281678231736,60.79106785231261,31.49785737058818,72.44601166625141,32.52832992425341,10.25608129665476,11.35714244821237,64.64028676249053,22.977934876885158,35.79064066039382,20.97235693805357
2020-05-26,35.84120056960913,50.748581272553146,11.428748425453357,17.15657798694373,63.51341886243188,60.709045228447835,31.763102409719274,71.14986485677329,31.010044526497786,10.990881142408169,11.428748425453357,65.66780482245653,22.30002183896391,36.89944084148042,21.436643670756215
2020-05-27,35.74227518903961,50.85258471574277,10.954721030406848,18.154241104556704,59.59766614075649,62.30700242377456,32.963225840527805,70.57319235433503,30.334156735149264,11.361742233203417,10.954721030406848,67.88796119981706,23.10318119538422,38.70042646433556,20.887940381825327
2020-05-28,37.940304378264315,54.81886347666427,10.644865716671355,18.034718133631767,61.721311054989904,58.86949905449137,34.326377527694014,70.88415150736965,28.93602157881048,10.77385488235492,10.644865716671355,64.82625611347714,22.56704563160522,37.68563610990911,21.87815257302748
2020-05-29,37.4105786794621,51.75150948217736,10.95656401963651,18.77154475257707,60.5582092675315,60.443159008910854,33.44410272591181,66.90432058588365,30.53473262284492,11.127946694524006,10.95656401963651,66.50300534271366,21.622377023840823,38.150680911674506,21.027775453003706
